Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	6	130221072	130453120	135	-0.1233
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	6	130454324	130454839	2	-1.8383
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	6	130457362	170903919	24398	-0.1218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	7	705284	158385118	81363	0.2572
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	8	617667	13003366	5445	-0.1494
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	8	13005559	13215321	157	0.1906
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	8	13215443	68954134	31238	-0.1454
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	8	68957848	128442469	34538	0.5212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	8	128447549	128452766	2	-1.0394
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	8	128453765	145232496	10201	0.5035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	9	789932	31112857	18609	-0.5691
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	9	31115743	31115913	3	0.6137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	9	31116496	33887404	1857	-0.5763
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	9	33887623	37033159	1730	-0.1388
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	9	37033361	37034617	2	-1.2949
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	9	37034669	94586061	17489	-0.1163
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	9	94586256	94587199	2	-1.3867
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	9	94593867	134478221	25392	-0.1193
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	9	134478764	134478897	2	-1.1572
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	9	134478950	140938752	2972	-0.138
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	10	415240	108808373	63696	-0.113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	10	108808480	108809619	3	-1.218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	10	108809840	135225087	17208	-0.1249
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	11	456120	97985768	53214	0.2129
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	11	97986839	98026146	35	0.5361
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	11	98028761	134142530	24041	0.211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	12	889902	23746482	13263	-0.095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	12	23747165	23747621	2	-2.2131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	12	23753953	53374834	14033	-0.0953
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	12	53377145	53378353	2	-1.4814
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	12	53383647	58039839	2291	-0.1057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	12	58046570	58598600	317	0.685
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	12	58603303	69112236	6651	-0.0948
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	12	69115694	69116140	2	-1.2218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	12	69117513	86628246	10572	-0.0895
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	12	86633366	86633586	2	-1.4566
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	12	86634808	133161346	26844	-0.1144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	13	19450806	80390959	35215	-0.5958
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	13	80391544	80398379	2	0.861
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	13	80398632	84350926	2242	-0.5916
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	13	84359798	84362322	2	-2.1994
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	13	84362546	91731355	4083	-0.5872
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	13	91736802	92260720	343	-0.0881
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	13	92262754	98175247	3767	-0.5968
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	13	98177451	98177517	7	0.116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	13	98177765	114987458	11016	-0.6094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	14	20501368	35748682	8182	-0.0974
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	14	35795544	35837215	26	0.4286
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	14	35841711	36415806	257	-0.106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	14	36420032	36632555	183	0.6878
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	14	36632585	36780755	95	1.173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	14	36780773	37070994	220	0.6908
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	14	37076405	37081053	5	-0.0105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	14	37083595	37092585	15	0.8489
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	14	37095489	46590910	4226	-0.0965
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	14	46592058	46592177	2	-1.1897
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	14	46592900	65041177	11406	-0.0992
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	14	65041483	65195213	98	0.2297
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	14	65195794	105988038	24756	-0.1091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	15	23687685	101177977	44087	-0.1217
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	15	101178494	101332973	104	0.2425
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	15	101333010	101884307	360	-0.1319
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	16	653459	20446273	9098	0.6586
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	16	20446655	20447680	4	-0.2335
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	16	20449522	46523417	4799	0.6669
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	16	46531987	58759939	7997	0.2434
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	16	58761450	58761580	2	1.3635
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	16	58762311	83391480	15759	0.2504
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	16	83393302	83410494	18	-0.3519
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	16	83411537	89379936	3139	0.2498
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	17	987221	11235248	5423	-0.1341
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	17	11235526	11235663	2	-1.3113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	17	11235969	13099032	1344	-0.1308
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	17	13099724	13103518	3	-1.1713
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	17	13103769	80917016	30232	-0.1234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	18	329586	2984281	967	-0.1246
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	18	2984448	3128835	105	0.1946
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	18	3129131	27115261	12146	-0.1346
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	18	27116297	29656706	1559	0.4623
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	18	29657097	29657207	3	-0.341
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	18	29657742	29981025	238	0.4477
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	18	29981026	29981028	2	-1.1836
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	18	29982503	33331163	1941	0.4722
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	18	33332795	75876256	25091	-0.5481
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	18	75876649	75876662	2	-2.1724
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	18	75876832	77109240	632	-0.5591
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	19	284018	58878226	23962	-0.1508
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	20	455764	26197899	16839	-0.454
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	20	29843973	40345218	5747	0.4553
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	20	40350528	40360027	28	0.1806
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	20	40360784	46117215	3899	0.4568
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	20	46121186	46126918	10	0.9481
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	20	46128070	48981407	1688	0.4643
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	20	48984372	49116790	84	1.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	20	49119938	62219837	9006	0.4423
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	21	15347621	26967364	7124	0.2517
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	21	26968163	26969073	3	1.1687
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	21	26969703	31587382	3294	0.2556
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	21	31593066	31597834	4	-0.529
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	21	31598331	31673652	56	0.2556
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	21	31680026	31683802	4	-0.6828
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	21	31690321	47678774	10108	0.2334
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	22	17423930	49331012	16937	-0.1322
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	X	3157107	23738253	8642	0.0174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	X	23738398	23794717	42	0.3911
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	X	23795944	26017571	1101	0.0271
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	X	26018203	26018298	2	-2.2231
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	X	26021942	86982728	24017	-0.0071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	X	86983765	86984000	2	1.3407
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	X	86984048	138330926	22920	-0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	X	138331856	138349537	5	-0.8498
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	X	138350614	154905589	7091	-0.0034
