Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	6	151229007	151229012	2	-1.0534
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	6	151229023	151971687	491	0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	6	151975636	151975773	2	-0.9505
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	6	151977222	170903919	10844	-0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	7	705284	67280255	34654	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	7	67282132	67284106	3	-0.9543
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	7	67288566	78647615	5064	0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	7	78649510	78649792	2	-1.3059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	7	78653594	158385118	41640	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	8	617667	139425111	79383	0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	8	139429244	139432660	4	-0.9703
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	8	139432680	145232496	2194	-0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	9	789932	86512883	34122	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	9	86512956	86516994	9	0.4835
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	9	86517540	120174814	22191	0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	9	120179421	120179586	2	-1.0865
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	9	120180032	140938752	11734	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	10	415240	135225087	80907	0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	11	456120	15749254	9346	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	11	15750191	15751042	4	-0.7677
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	11	15751693	58553742	22637	-2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	11	58558363	58562646	3	-1.4358
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	11	58566376	134142530	45300	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	12	889902	12721298	6485	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	12	12721516	12721532	2	-1.013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	12	12725055	133161346	67492	7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	13	19450806	62201297	24976	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	13	62201945	62204246	2	-1.1002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	13	62207528	114987458	31699	0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	14	20501368	83043230	35671	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	14	83046765	83047763	2	-1.055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	14	83047789	105988038	13798	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	15	23687685	77020406	30062	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	15	77022427	77023952	2	-1.6066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	15	77024467	98536729	12688	0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	15	98537979	98539867	2	-1.1406
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	15	98555597	101884307	1797	0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	16	653459	80420941	35367	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	16	80423383	80423415	2	-1.1445
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	16	80423723	86567492	4231	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	16	86568174	86568824	2	-1.2245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	16	86569370	89379936	1214	-0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	17	987221	62298271	27402	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	17	62299119	62303920	2	-1.2064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	17	62304122	78047988	8548	0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	17	78054102	78054244	2	0.9078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	17	78054389	80917016	1050	0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	18	329586	4843983	2285	0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	18	4845603	4845616	2	-1.0907
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	18	4846269	75839354	39714	-0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	18	75840733	75842638	4	-0.8087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	18	75846089	77109240	681	-0.0103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	19	284018	11704973	3962	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	19	11709484	11710309	2	-1.1162
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	19	11711579	58878226	19998	0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	20	455764	62219837	37301	-0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	21	15347621	47678774	20593	0.0031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	22	17423930	49331012	16937	0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	X	3157107	96599520	36967	-0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	X	96608092	96608556	2	-1.1849
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	X	96612190	140274514	20333	0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	X	140275023	140275485	4	0.9026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	X	140277829	149838814	5022	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	X	149838928	149839297	2	1.7226
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	X	149840898	154905589	1492	-0.0054
