Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	1	167450472	167483561	22	0.0211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	1	167500598	167505182	4	0.895
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	1	167505355	169674251	1515	0.0118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	1	169677115	169677671	5	-0.9045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	1	169679835	173063028	2011	0.0114
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	1	173063179	173064233	13	-0.6424
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	1	173064310	173873051	597	0.0219
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	1	173875555	173876093	2	-4.0386
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	1	173878282	177590361	2486	0.0217
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	1	177597151	177599938	4	-1.2097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	1	177605829	192714857	10132	0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	1	192718034	192721641	2	1.3485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	1	192723639	194973300	1447	-0.0068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	1	194973489	195082414	104	-0.3885
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	1	195083353	215749473	14207	0.0136
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	1	215749971	215787350	23	0.3642
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	1	215787958	247191011	21755	0.024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	2784	182773	108	0.0912
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	183991	214483	20	0.5124
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	216999	3152976	2076	0.0441
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	3153328	3176369	31	0.3612
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	3176428	3180424	17	0.0273
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	3182004	3182752	2	1.8656
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	3182859	4644539	1145	0.0379
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	4644618	4645196	2	-1.2608
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	4647109	4891575	211	-0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	4891798	4891986	5	-1.3061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	4892934	7533672	2299	0.0205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	7534170	7564458	18	0.4607
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	7564967	24450316	12023	0.0153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	24450541	24464263	24	0.388
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	24464292	32927935	4886	0.0164
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	32928003	32971104	27	0.3293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	32972887	34544573	1242	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	34552819	34594261	51	0.4736
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	34594303	35820889	871	-0.0111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	35821540	35841451	9	0.6776
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	35850977	36185762	272	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	36189099	36189110	8	0.8273
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	36190123	40186355	2894	0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	40188914	40191571	5	-1.267
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	40191648	41091739	769	-0.0115
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	41091947	41099391	23	-0.6335
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	41104737	50767989	6943	0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	50772471	50801316	29	-0.338
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	50801923	53697251	2150	-0.0145
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	53698558	53700051	4	-0.9327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	53700786	56817105	2189	0.016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	56818076	56836470	16	-0.4553
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	56836640	60446944	2468	-0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	60447138	60483370	27	0.4004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	60486220	97389445	18524	0.0133
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	97391786	97507744	6	0.6448
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	97517475	106246527	5590	0.0164
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	106247145	106249661	4	-0.7421
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	106249763	106251789	7	-2.3598
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	106253687	108138999	1212	-0.0083
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	108143903	108144005	2	-1.1613
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	108146163	110074379	903	0.0125
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	110099118	110173879	5	0.9848
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	110182514	130505244	12239	0.0094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	130510326	130699018	45	0.3246
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	130715334	131745387	316	0.0418
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	131745496	131800319	12	0.3572
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	131809502	131812909	7	-0.9344
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	131813789	146578555	9235	-5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	146580874	146583404	24	0.7877
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	146594276	182972870	22417	0.0112
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	182973358	182973417	2	-6.5649
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	182976218	205246447	12728	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	205252063	205256647	8	-1.0485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	205259213	208053385	1861	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	208053625	208068513	35	0.3351
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	2	208069844	242738129	22157	0.0157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	35345	954343	755	-0.0648
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	960730	1006926	43	0.2767
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	1006964	1275644	248	-0.0757
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	1275948	1278180	3	-1.3137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	1278830	2624873	1214	-0.0776
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	2629691	2630482	5	-1.1751
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	2630924	5053393	2250	-0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	5054159	5105655	47	0.3046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	5105996	10162014	4072	6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	10162068	10274463	104	0.2715
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	10276300	12648355	1802	0.0107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	12648371	12691587	53	0.2757
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	12695017	37961887	17136	0.0065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	37961932	37962146	3	0.9934
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	37962778	46024712	5064	0.0145
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	46024840	46026717	2	-1.1363
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	46026747	46768381	482	0.0159
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	46776821	46822620	39	-0.7747
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	46824183	47370605	241	0.0313
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	47374915	47380455	4	0.7863
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	47384216	60491296	7805	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	60492603	60521519	36	0.3278
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	60529561	62685484	1906	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	62685640	62690900	9	-0.697
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	62690948	68808441	4582	0.0153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	68814718	68830054	15	1.0231
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	68830103	75632636	4940	0.0108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	75643216	75752120	22	0.5079
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	75757058	101884988	11839	0.0148
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	101894051	101951466	33	-0.3245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	101954037	111741326	5984	0.0128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	111745821	111757642	16	-1.0319
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	111760454	116137672	2668	0.0208
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	116138472	116143312	4	-1.043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	116143360	116151640	4	-2.9517
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	116151708	127195671	6906	0.0146
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	127195782	127205707	22	-0.8037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	127205714	127530488	249	0.0464
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	127531995	127532008	2	-1.3295
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	127539616	129765552	1398	0.0111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	129769058	129814302	21	0.4884
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	129815369	131245549	666	0.0314
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	131246388	131288926	52	0.6138
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	131289614	164106591	20377	0.0089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	164108674	164108689	2	-1.4714
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	164109266	167546024	1992	-0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	167546478	167547514	3	-1.3368
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	167550787	170832556	1920	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	170833298	170835152	2	-1.3724
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	170835519	176563305	3752	-0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	176563441	176563674	3	-1.2084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	176563920	184727146	4894	0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	184729146	184736064	5	-0.4079
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	184736138	194285953	6575	0.0274
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	194286656	194333559	32	-0.3683
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	194333598	194360656	34	0.009
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	194360739	194361700	5	1.2165
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	194363167	199317334	2673	0.0544
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	3	199317433	199380515	48	0.3435
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	2281	2997291	1212	0.0784
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	2997695	2997911	2	-1.4178
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	2997968	7488264	3108	0.0277
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	7489252	7515895	29	0.4019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	7517366	9055145	898	0.02
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	9055941	9105392	16	-0.6548
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	9106943	9819061	539	0.0291
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	9819211	9819488	5	0.444
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	9823258	9840347	28	-1.6276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	9840596	9843364	3	-0.6108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	9843706	20687318	7971	0.018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	20691649	20694428	5	-0.8087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	20694440	34455449	9036	0.0158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	34462895	34495606	35	-0.3346
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	34497735	43711898	6063	0.0122
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	43716642	43721161	5	-1.3808
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	43726156	49205156	2939	0.0154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	49205959	49352980	15	0.7274
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	49353369	61179731	5816	0.0133
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	61183424	61183865	2	-1.1022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	61186571	63350429	1207	0.0098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	63352531	63354257	8	-0.6332
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	63362225	64373473	552	0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	64374002	64390200	27	-0.8253
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	64390349	64390853	6	-3.4089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	64399026	66271146	1213	-4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	66274333	66283982	8	-0.6169
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	66284919	68942668	1639	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	68943146	68970737	7	-0.9777
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	68977394	71262854	1114	-0.0521
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	71263170	71263324	3	-0.861
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	71264189	98576457	16690	0.0097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	98577328	98580159	3	-1.0063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	98580499	103074523	2592	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	103075808	103078902	2	-1.6505
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	103079411	103845543	478	-0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	103845571	103846349	2	-0.9709
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	103847016	104420468	256	-0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	104426263	104467383	49	-0.7657
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	104468854	138311553	19952	0.0075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	138311645	138312864	16	-0.6426
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	138314408	145530588	4738	0.0135
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	145538168	145539450	2	-1.5121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	145545860	152394618	3824	0.0112
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	152394766	152406750	6	0.6742
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	152406827	153009236	318	-0.0101
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	153010983	153012017	12	-0.7918
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	153012341	161286306	5274	0.0149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	161286331	161286595	5	-0.7158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	161287345	161787418	369	-0.0114
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	161793471	161794633	3	-1.094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	161794867	172605921	6936	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	172611459	172614351	12	0.9364
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	172616946	173225799	400	-0.0106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	173225875	173226108	9	-1.6497
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	173232554	173659097	232	0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	173661522	173661802	3	1.0809
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	173664917	175148690	812	0.018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	175150131	175154118	2	1.2153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	175156105	180388013	3378	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	4	180389357	180400458	4	-0.951
