Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	104041212	104104926	14	1.0861
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	104105024	104847407	414	0.0744
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	104851885	104856440	4	0.7275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	104856598	105820728	502	0.0781
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	105820759	105823898	16	-2.7074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	105825578	108567878	1965	0.0771
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	108570825	108618702	2	1.3153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	108630480	110025907	691	0.0786
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	110025950	110027165	2	1.1665
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	110027443	112498076	1997	0.0735
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	112498095	112498913	16	0.5049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	112507479	147496467	6498	0.1018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	147509287	147515336	17	0.7775
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	147515351	150822151	1535	0.2036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	150822330	150852902	32	-2.1768
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	150853164	151026302	174	0.1312
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	151028547	151035324	37	-0.2153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	151040529	157133197	3626	0.1936
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	157135125	157136383	2	2.3564
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	157141442	159904580	1700	0.1919
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	159904825	159917245	8	0.8258
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	159918926	173735655	10033	0.196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	173735825	173742692	7	-0.4097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	173742820	176932481	2063	0.1863
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	176932493	176932916	8	0.7601
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	176935278	177386915	315	0.1924
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	177387104	177387299	4	-0.5015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	177387366	177590361	220	0.1784
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	177597151	177605829	5	-0.7539
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	177605885	187643044	6649	0.194
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	187643618	187656851	9	0.6657
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	187657108	188241761	456	0.2228
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	188242100	188242121	3	1.0983
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	188242147	194099287	3892	0.2168
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	194102891	194103547	3	-1.2941
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	194103653	194998709	580	0.2285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	195005246	195007939	11	-0.4638
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	195007990	197355903	1431	0.2173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	197356017	197356045	3	1.137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	197356684	208137685	7473	0.1896
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	208148236	208153175	4	1.0154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	208160117	211066442	1950	0.1881
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	211071078	211077059	8	-0.7032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	211081076	220433291	6667	0.1931
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	220441457	220443627	2	-0.9754
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	220448757	225491924	3067	0.1861
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	225492695	225493029	3	-1.0374
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	225495801	227877792	1380	0.1965
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	227883479	227886819	3	-3.9482
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	227887079	227887834	6	-0.2257
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	227888376	228860509	777	0.1947
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	228860849	228860985	2	-0.9657
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	228862264	238458363	7347	0.1912
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	238460638	238460762	6	0.9452
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	238462728	241122609	2095	0.1836
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	241122654	241126386	22	-0.13
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	241126397	241130506	6	0.4462
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	241130532	241131992	7	-0.61
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	241144886	246701763	3603	0.1931
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	246703887	246804070	27	-0.0421
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	246815817	246863836	33	-0.5865
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	246875180	247191011	144	0.2297
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	2784	4191739	2992	0.012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	4192075	4200524	33	0.4468
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	4200578	6317470	1812	0.032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	6319360	6319611	2	-1.2143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	6319747	13117860	5181	0.0354
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	13119757	13197700	43	0.6174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	13200291	13447304	140	0.0403
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	13452427	13454841	3	-1.2775
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	13455187	34373977	13833	0.0339
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	34377482	34379471	3	0.9955
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	34382521	34554898	96	0.0235
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	34555087	34590017	43	0.4814
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	34590561	36185762	1158	0.0532
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	36189099	36189110	8	-0.6455
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	36190123	52450481	11770	0.0462
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	52452864	52453472	2	-1.1262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	52453813	52608385	126	0.057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	52612257	52635046	33	0.8192
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	52641453	77830221	16335	0.0377
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	77830256	77840194	8	-0.8114
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	77842820	97137168	7698	0.0478
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	97139950	97169398	11	0.7161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	97170559	97517966	66	0.1344
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	97520697	97607624	21	0.6512
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	97610606	110553259	7790	0.1721
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	110579363	111114271	7	-0.4359
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	111117134	111950143	452	0.1944
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	111954024	111966343	9	-0.28
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	111966842	115256064	1905	0.1788
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	115256075	115258488	9	0.7155
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	115258540	117221428	1165	0.1762
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	117221847	117222499	2	1.3327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	117227522	130505244	8600	0.1706
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	130510326	130565774	14	-0.3808
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	130580429	146580913	9604	0.1794
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	146580927	146583404	21	-2.0873
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	146594276	164345098	10608	0.1844
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	164351734	164354888	6	-1.0419
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	164356908	173258259	5498	0.1793
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	173258414	173264282	4	-0.8698
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	173267314	183777732	6766	0.1754
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	183778038	183793698	6	-0.2091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	183794033	183797969	9	-0.754
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	183802243	228970536	27754	0.183
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	228972658	228974618	2	-1.3418
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	228977100	232950147	2312	0.1718
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	232950222	232950587	4	-0.5791
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	232950601	237468105	3150	0.1584
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	237468272	237468673	4	-0.7085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	237468721	241102552	2376	0.1607
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	241102725	241102868	3	-0.9189
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	241104906	242432069	564	0.1328
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	242564139	242602539	33	-1.3037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	242606740	242620909	22	-0.6205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	242620968	242663303	36	-1.3666
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	242665856	242683359	22	-0.7909
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	242685926	242738129	29	0.1892
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	35345	4268749	3843	-0.0964
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	4269275	4317353	35	0.2062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	4319156	5380140	871	-0.1177
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	5383996	5388347	2	0.7422
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	5394894	5489020	91	-0.1025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	5489909	5490732	2	-1.6541
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	5490770	6626471	1013	-0.1119
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	6626877	6628332	16	-0.5904
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	6630078	16214067	7085	-0.1234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	16215560	16216388	8	-0.8842
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	16218600	53003415	22855	-0.1067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	53006776	53007065	11	0.6452
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	53007078	68828854	12075	-0.1144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	68828949	68830103	14	-1.8482
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	68831448	75503860	4881	-0.1117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	75509797	75722197	76	-0.6776
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	75728074	75809615	23	-0.1432
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	75809746	75822053	3	0.8714
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	75823855	100420474	10990	-0.0957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	100427148	100432004	37	0.2506
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	100432111	131245549	18763	-0.11
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	131246388	131268630	6	-0.9087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	131268899	131275531	29	-1.6203
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	131275551	131277494	8	-2.9031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	131277660	131288926	9	-1.9758
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	131289614	159832812	17696	-0.1047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	159833578	159834239	2	-1.5421
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	159841566	163990962	2611	-0.1153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	163995351	164108689	70	-1.6626
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	164109266	175057458	6609	-0.0938
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	175057866	175933692	573	0.2276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	175935935	176570311	498	-0.088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	176570389	176574294	12	0.4196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	176574691	196766953	13024	-0.109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	196767187	196941627	36	0.4658
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	196941719	199322975	1166	-0.0912
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	199329613	199380515	20	-0.5798
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	2281	9066075	5254	0.035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	9070328	9088304	8	0.9913
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	9088443	9819488	547	0.0236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	9823258	9843364	31	-2.2324
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	9843706	9844280	4	-0.373
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	9844366	10007966	180	0.0566
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	10008373	10009766	8	0.5053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	10011816	11987984	1611	0.0581
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	11988030	11990027	9	0.596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	11990068	34455399	15197	0.0572
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	34455420	34508213	47	0.613
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	34508262	36522039	1323	0.0689
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	36522701	36527882	10	-0.817
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	36531288	64376535	15269	0.0596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	64380064	64399621	31	-0.2754
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	64400638	66271053	1209	0.0781
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	66271130	66294451	16	0.4613
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	66294537	68887695	1615	0.0724
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	68889271	68889483	3	1.0518
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	68889537	69027207	31	0.2284
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	69043083	69187710	70	-0.2245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	69188929	70169269	339	0.0894
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	70172546	70287005	58	0.3271
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	70292920	138158954	40557	0.0636
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	138159226	138165819	13	0.6084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	138168349	138311645	96	0.0614
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	138311689	138314571	18	-0.6537
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	138327813	138401883	81	0.0568
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	138401931	138402748	21	0.3846
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	138402977	162093450	14679	0.0579
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	162099468	162099574	2	-1.2264
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	162099591	162104050	18	-2.8685
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	162104358	162104628	10	0.4903
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	162104712	165877362	2473	0.071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	165878092	165878093	2	-1.0886
