Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	102199074	102272482	53	-0.2998
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	102273105	110779084	4294	0.1441
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	110789450	114522653	2411	-0.2501
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	114523465	114525552	2	-1.3353
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	114525574	115067651	365	-0.2387
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	115069906	116510241	1010	0.0285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	116510877	118229436	1120	-0.2391
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	118229721	120527361	1305	0.048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	149879545	163511535	7658	0.6967
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	163516026	163516517	3	-0.281
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	163520117	166953455	2602	0.6824
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	166953866	172352061	3806	0.3254
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	172352820	172362197	5	-0.0818
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	172362801	172379558	12	0.389
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	172380875	174197941	1078	0.7106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	174199126	178976731	2588	0.339
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	178978208	178979173	2	-1.4052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	178981416	211920560	20666	0.294
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	211923435	211923450	2	-1.3288
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	211925594	247813706	22948	0.2737
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	484222	2626800	704	-0.023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	2626826	2637735	2	-1.0224
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	2639690	6146010	2374	-0.0141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	6146103	6147105	3	-0.8659
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	6149010	12577455	4564	-0.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	12579179	12597703	18	-0.7249
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	12599385	98336505	43368	-0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	98339236	98339513	2	-1.2562
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	98339712	101206265	1612	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	101206273	101207013	2	-1.0425
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	101211502	103510368	1481	0.0229
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	103512292	103520311	4	-0.6609
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	103521478	103943761	237	0.0516
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	103943798	103949262	4	0.7172
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	103950288	230481749	70175	0.0278
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	230483358	230485994	2	-1.4047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	230487239	242476062	6809	-0.0268
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	2212571	43546546	24650	0.0265
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	43565139	51768131	3796	-0.2775
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	51768810	61026631	4977	0.0341
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	61027076	62061396	743	0.4996
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	62062620	62063724	2	-0.6381
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	62064517	62497371	310	0.4923
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	62498378	119584879	31104	0.0187
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	119589054	173161912	28539	0.2668
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	173162004	190017636	8931	-0.281
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	190019551	190019560	2	-1.5152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	190022148	195930213	3039	-0.2697
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	195930999	195931583	2	-1.9993
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	195932463	197538677	333	-0.2891
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	1053934	5346185	1975	-0.0563
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	5346544	6994811	1205	-0.321
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	6995244	6996891	2	-1.6997
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	6999386	27304545	13190	-0.3006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	27308319	53995801	12531	0.2393
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	54006606	54006689	2	-0.9377
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	54007534	122215126	38468	0.2415
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	122215610	153800029	16684	0.652
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	153800368	153863543	30	1.135
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	153864169	156359457	1588	0.6546
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	156368606	156379973	13	-0.3194
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	156386334	156441994	45	0.6388
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	156446231	188763651	17061	-0.3326
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	5	914233	32753525	19063	0.6179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	5	32754310	50124856	6888	0.2524
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	5	50133344	112291700	33544	-0.3633
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	5	112291834	114130461	1206	-0.0787
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	5	114132481	115007814	539	0.4393
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	5	115017815	119101492	2413	0.0311
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	5	119103675	119733757	308	0.4234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	5	119738368	163799434	26676	0.0279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	5	163804893	163805637	2	-1.4481
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	5	163807056	180359733	9911	0.0248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	5	180359926	180360469	3	0.499
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	1014281	7558318	4767	0.301
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	7559653	8853701	984	-0.1307
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	8853850	9393712	311	0.1123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	9394089	10467101	796	-0.1417
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	10535663	31206408	12375	0.0971
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	32869045	33411927	233	-0.136
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	33412157	33412218	2	0.9316
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	33412320	34359594	565	-0.1481
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	34362199	34544053	122	0.3654
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	34548537	62234533	13766	-0.1084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	62234535	62550550	84	0.1487
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	62552572	62570013	16	-0.0663
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	62570770	62738363	88	0.4239
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	62739523	62995383	121	0.775
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	63054229	63236358	90	0.4233
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	63238036	63291973	29	0.0818
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	63309243	67137293	1942	0.3742
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	67140050	83834604	9407	-0.0985
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	83839734	83892646	35	0.2248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	83894421	92823447	5282	-0.0961
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	92826304	92849277	22	0.3357
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	6	92849774	170903919	45502	-0.1031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	7	705284	65185276	33892	0.2593
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	7	65186298	72401628	3605	-0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	7	72731953	73822588	388	-0.3954
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	7	73822912	73939767	44	-0.1261
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	7	73940610	74141506	65	-0.3318
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	7	74142104	91191664	7947	-5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	7	91191912	91191928	2	-1.1952
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	7	91192292	141986461	27361	-0.0202
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	7	142508376	150581634	4082	0.435
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	7	150585180	150600012	24	0.9327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	7	150600926	158385118	3953	0.4494
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	8	617667	27887562	16189	-0.3547
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	8	27887575	27890858	3	-3.5853
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	8	27890920	38207123	5885	-0.3447
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	8	38236890	49352229	3443	0.2499
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	8	49353428	49569002	128	0.6118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	8	49576102	104690593	31603	-0.3237
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	8	104690926	104690940	2	-1.6145
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	8	104693685	113546065	4656	-0.3276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	8	113551733	145232496	19672	0.2516
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	9	789932	17328439	9939	0.0623
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	9	17328476	140938752	58119	-0.2728
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	10	415240	23193964	15995	0.2402
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	10	23197875	23198120	2	-0.8694
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	10	23200494	31418463	5664	0.2475
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	10	31419601	31613926	138	0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	10	31617655	36219236	2770	0.2467
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	10	36219894	36220109	2	-0.7645
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	10	36222010	37322262	758	0.2522
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	10	37322286	37323814	4	0.974
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	10	37327042	43964675	1408	0.2768
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	10	43965098	55625377	5005	-0.3017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	10	55628940	56907782	849	0.236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	10	57341325	105144942	28670	-0.3004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	10	105223999	105635261	228	0.2697
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	10	105638232	105694157	35	0.6192
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	10	105694301	135225087	19379	0.2507
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	11	456120	1368771	246	0.0281
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	11	1369408	1369555	2	-1.4926
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	11	1369851	39745521	24496	0.0261
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	11	39745583	39767475	19	0.4951
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	11	39775097	129598575	49747	0.0233
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	11	129605170	129721823	72	-0.2117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	11	129721926	130416832	403	0.3
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	11	130419635	131049772	372	0.006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	11	131050547	134142530	1933	-0.2436
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	889902	13384268	6729	-0.5244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	13384675	13385412	2	-1.9684
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	13385707	29449883	10239	-0.5601
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	29453610	29956005	335	-0.2593
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	29968996	30221267	166	-0.0235
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	30222548	30616593	376	-0.2614
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	30617296	30617302	2	-2.62
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	30627896	30884092	162	-0.2621
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	30886141	31251562	291	0.0097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	31412669	31839776	227	-0.8429
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	31840727	32485218	401	-0.4511
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	32485918	32486059	2	-1.5313
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	32487584	33280127	542	-0.4086
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	33280319	33521107	98	-0.7272
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	39223566	39249287	15	0.1012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	39252278	41238428	1143	0.3871
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	41238528	41247267	3	-0.4905
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	41247713	41361373	80	0.2661
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	41361433	41488636	83	0.6099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	41493774	41624228	79	0.3597
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	41624428	95367634	31444	-0.1277
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	95367722	95369150	2	-1.5218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	12	95370477	133161346	21558	-0.1524
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	13	19450806	39463563	12579	-0.1946
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	13	39464232	39464377	2	-1.658
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	13	39465070	39774309	201	-0.1896
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	13	39774927	39776677	2	-2.0651
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	13	39777493	40567963	592	-0.1847
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	13	40568693	42359185	1147	0.3796
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	13	42359813	42366020	2	-0.7972
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	13	42368151	42769294	252	0.3776
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	13	42769309	42769455	2	-0.7425
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	13	42769830	48940834	3937	0.3884
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	13	48941379	48941475	2	-2.3803
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	13	48942814	49268247	277	0.3592
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	13	49269160	49269187	2	-0.9479
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	13	49269685	55674494	2595	0.3769
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	13	55675936	55970733	180	0.1224
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	13	55970877	69642572	6523	0.3681
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	13	69647996	114987458	28382	-0.1995
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	14	20501368	105988038	49471	0.3457
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	15	23687685	33414939	3661	-0.2741
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	15	33415174	33415645	4	-2.2586
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	15	33419029	55823602	13498	-0.2713
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	15	55824211	55827476	3	-1.6211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	15	55827709	70520077	9473	-0.2789
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	15	70524507	70525379	3	-1.5163
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	15	70529197	74577467	2395	-0.2578
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	15	74577495	74577999	3	-1.2469
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	15	74578045	86922806	6187	-0.2544
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	15	86923084	86923933	2	-1.7144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	15	86937763	93329964	4434	-0.262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	15	93331718	93373889	15	0.3873
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	15	93376806	101884307	4873	-0.2642
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	16	653459	24486638	10598	0.0281
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	16	24490247	24491283	2	-1.1205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	16	24495197	46507665	3296	0.0318
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	16	46508460	58698817	7956	-0.2837
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	16	58703387	58758866	43	0.4155
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	16	58759332	63252408	2801	-0.2957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	16	63254477	63256669	2	0.9552
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	16	63261482	68764512	3278	-0.2971
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	16	68773860	70383112	654	0.2006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	16	70383238	70454243	27	0.4575
