Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	119197285	197538677	41114	0.0472
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	1053934	1538614	140	-0.2386
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	1539392	1554748	3	-1.2546
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	1563920	12725653	6451	-0.25
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	12725774	21083224	5713	0.0287
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	21085330	21087141	3	-0.8225
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	21087160	36520451	9495	0.0431
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	36520612	36520615	2	-1.0351
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	36520861	79993822	21664	0.0357
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	79994037	80000781	2	-2.4022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	80001710	89947462	5835	0.0358
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	89948454	104193103	7771	-0.2506
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	104195451	104195452	2	0.7302
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	104195455	120368726	9105	-0.2442
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	120371273	120380388	4	0.4742
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	120381523	121974675	1042	-0.245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	121980471	121980638	2	-1.8826
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	121982122	128464753	3543	-0.2529
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	128466533	128477679	2	-1.6417
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	128480273	163307018	18948	-0.248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	163307671	163936185	395	-0.5962
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	163953938	188763651	12672	-0.25
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	914233	14975288	9680	-0.2505
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	14980367	15069297	66	0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	15070483	19986341	2294	-0.2429
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	19992744	20385768	197	0.0523
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	20568838	25387919	2373	-0.2308
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	25389055	25524415	101	-0.0236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	25528242	27773739	1236	0.2323
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	27773823	28008380	140	-0.2571
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	28009430	28299216	143	0.0706
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	28300620	28305179	2	-0.7353
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	28308312	29838129	825	0.0533
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	29846374	58836096	14471	-0.2384
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	58836950	59847754	553	0.0347
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	59857051	96658355	19536	-0.2399
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	96659973	96742250	52	-0.5976
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	96742439	121056106	12929	-0.2392
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	121056698	121067327	13	-0.7964
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	121080997	148047467	15824	-0.2355
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	148047689	148132070	69	-0.0117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	148138278	148800569	502	-0.2738
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	148801101	148988809	103	0.0325
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	148988823	158304281	6146	-0.606
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	158306377	159582767	797	0.0309
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	159584798	161310487	1155	0.2488
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	161314946	162235216	521	-0.2424
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	162237238	162599606	187	0.0131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	162599739	169069814	4363	-0.609
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	169075641	169077498	3	-1.6765
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	169079536	170197866	884	-0.6402
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	170197927	170199287	5	-1.3511
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	170199436	179570737	5065	-0.6045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	179580169	180360469	318	-0.2303
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	1014281	51349254	30213	0.2457
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	51354464	51366662	22	-0.3095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	51372727	64331081	4638	0.2
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	64332103	75639837	6472	-0.2369
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	75641951	75642115	2	-1.9666
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	75642282	83948730	4418	-0.2352
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	83951137	84138185	95	0.0618
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	84143703	144355674	34877	-0.2302
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	144357937	144358117	3	-1.0585
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	144359680	147405624	1827	-0.227
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	147408126	147408639	2	-2.118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	147408980	166259450	12216	-0.2218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	166260182	166260836	2	-1.5636
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	166261425	170903919	1752	-0.2331
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	705284	54036394	31721	0.2371
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	54038797	54075091	25	0.5384
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	54079353	54684099	393	0.2254
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	54688844	54689416	3	-0.5511
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	54693856	54734523	16	0.2114
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	54738893	54908629	140	0.5974
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	54910433	57233927	1092	0.0708
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	57238425	68432101	2014	-0.238
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	68432129	70742200	1374	0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	70743033	138477499	34627	-0.2253
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	138479309	138487474	7	-0.4944
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	138487793	158385118	9951	-0.0723
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	617667	41448572	23916	0.2582
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	41449348	55259385	4890	0.6522
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	55261900	55309287	44	-0.2028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	55311989	61680140	3936	0.6156
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	61685537	61695806	7	1.1365
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	61696231	63116456	945	0.606
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	63122853	63142214	10	0.14
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	63144446	70206603	3897	0.6158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	70207597	70208317	7	0.0174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	70211572	95556550	14190	0.6208
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	95556588	95579786	19	0.3035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	95585807	100836091	3088	0.6201
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	100837170	100844026	2	-0.5761
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	100847815	116730483	8549	0.624
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	116734357	116867490	73	0.2819
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	116868231	128442469	7805	0.6163
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	128447549	128452766	2	-0.561
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	128453765	145210093	10192	0.6185
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	145219679	145232496	9	0.4508
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	9	789932	2481455	1072	0.2594
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	9	2481651	2481683	2	-0.7483
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	9	2483527	2731715	238	0.2834
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	9	2731748	38747064	22038	0.0293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	9	38747688	81062061	6973	-0.2392
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	9	81062916	82782269	1282	0.0376
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	9	82782539	140938752	36453	-0.2354
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	415240	100016274	58600	-0.2296
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	100018630	101990754	1191	0.0617
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	101996801	105583166	1673	-0.2056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	105586509	105770725	116	0.0521
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	105771009	110483040	3264	-0.2271
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	110493476	112354485	1023	0.0543
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	112354611	112958422	461	0.2873
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	112963152	113957120	759	0.049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	113958012	117933073	2738	0.2921
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	117933214	118094481	126	0.0401
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	118102086	120020264	1298	-0.2415
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	120021686	135225087	9658	0.0496
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	456120	28977761	18235	0.0276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	28978009	36963843	5374	0.247
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	37665650	41444878	2348	0.0188
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	41445373	64558115	9016	0.2478
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	64558684	66335308	293	0.499
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	66345322	105548601	22758	0.2519
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	105550003	105989235	263	0.0255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	105990017	127110691	14351	0.257
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	127112517	127196756	56	0.6044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	127196828	127197346	7	0.382
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	127197386	127200513	17	0.0453
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	127200543	127203766	11	0.3594
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	127203777	127203808	3	0.8371
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	127203951	134132624	4555	0.2521
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	134137133	134142530	3	-0.2587
