Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	9	779932	34251918	20624	-0.23
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	9	34253965	37341348	1708	0.1097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	9	37342290	38737064	1012	-0.2228
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	9	38737688	74701870	3222	0.1105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	9	74701947	74702120	3	-0.8059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	9	74703392	140058573	41477	-0.0218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	10	405240	127314484	76553	0.068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	10	127318981	127319669	3	-1.0179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	10	127323637	135075077	4353	0.0581
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	11	446120	88103921	47670	0.1173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	11	88104072	116415029	17765	-0.1249
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	11	116416175	116417754	2	-1.3414
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	11	116418214	120709006	2932	-0.1297
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	11	120709384	120732596	23	0.2382
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	11	120735218	124758838	2891	-0.1331
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	11	124759000	124762356	4	-0.8272
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	11	124762571	133647740	6013	-0.1423
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	12	760163	2409568	635	0.0857
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	12	2411269	2411394	2	1.0177
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	12	2414385	131671419	73347	0.0759
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	13	18348806	114005560	56681	-0.013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	14	19571208	98709864	46563	-0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	14	98712539	98712725	2	-1.2979
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	14	98713688	105059083	2908	-0.0265
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	15	21238778	38635643	8588	0.0653
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	15	38636990	38637120	2	-1.1713
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	15	38639047	99701830	35963	0.0727
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	16	593460	87907437	40882	0.0634
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	17	933971	28717960	12718	-0.1004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	17	28719887	28721331	3	0.8914
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	17	28721903	78510305	24283	0.0116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	18	319586	75210228	42689	-0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	19	235018	11024689	3732	-0.1199
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	19	11029662	11030052	2	-1.4705
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	19	11038408	14766086	1523	-0.1171
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	19	14766520	14768680	2	0.9052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	19	14768953	40372030	8896	0.0294
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	19	40372147	40376924	4	-0.5072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	19	40376955	47905699	3470	0.2278
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	19	47907168	49160452	322	-0.1029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	19	49160763	49181882	19	0.2761
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	19	49181943	49187075	18	-0.0852
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	19	49190992	51700261	1153	0.253
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	19	51703586	63570038	4821	-0.0929
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	20	403764	61690281	37298	0.055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	21	14269492	46503202	20594	-0.085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	22	15803930	31912803	6991	-0.1228
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	22	31913233	31913237	2	-1.8846
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	22	31916339	47717016	9945	-0.1232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	X	3167107	80077977	30563	0.0079
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	X	80078639	80078646	2	-1.9799
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	X	80084519	143877485	28487	0.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	X	143879726	143882203	2	-1.4087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A01_771652	X	143883734	154558783	4751	7e-04
