Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	92179448	92187893	6	0.7851
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	92188234	94570218	1301	-0.1011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	94572270	94573046	2	1.5144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	94573519	96155176	1199	-0.0977
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	96155716	96156066	2	1.4598
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	96156216	108270130	7408	-0.0552
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	108273984	108280635	3	1.381
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	108281260	108729759	343	-0.098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	108734235	108734877	2	-2.951
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	108737496	110227515	726	-0.1076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	110232974	110240178	17	0.6969
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	110242953	111335042	811	-0.0944
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	111338960	111354215	9	0.727
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	111354502	111382993	46	-0.1037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	111383225	111388184	13	0.5792
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	111388226	111834065	352	-0.0762
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	111834068	111834489	6	0.8506
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	111834733	120118304	5492	-0.061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	120121803	120122685	6	1.1254
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	120123054	121244800	394	-0.0279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	121245321	121252293	4	-1.4941
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	121254502	144579091	95	0.0777
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	144593253	144965770	78	0.5368
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	144970224	145159496	98	0.1349
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	145159519	145597116	142	0.5661
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	145597221	145792064	71	1.0602
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	145932468	152555176	2413	0.5099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	152555527	152586117	31	1.5947
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	152586238	152762890	191	0.4776
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	152762903	152767617	9	-0.33
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	152767674	166937872	9606	0.5154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	166939145	184777101	12136	0.1713
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	184777177	184807028	20	-0.3353
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	184807512	189027283	2659	0.1273
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	189028989	189030328	3	1.5465
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	189030344	189449007	276	0.1788
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	189452721	189453544	3	1.6569
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	189459019	189648157	138	0.0341
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	189648483	189648527	2	-1.8535
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	189652047	189970415	262	0.0862
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	189970502	189970516	2	2.0142
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	189970529	196714873	4484	0.186
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	196727850	196815791	96	-0.3158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	196816730	210071062	8827	0.153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	210081613	210083984	3	-2.1008
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	210086552	221585278	8004	0.1621
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	221587450	221588015	2	-1.4052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	221590000	225659815	2592	0.2121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	225660014	225668031	6	1.0842
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	225668285	243044991	12691	0.1772
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	243047556	243065369	52	0.5996
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	1	243078263	249224388	3806	0.1855
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	12784	1459916	986	0.1333
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	1460020	1517415	38	0.5728
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	1518080	13275797	9033	0.1335
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	13275879	13280249	4	1.8479
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	13282840	18180002	3524	0.2374
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	18180103	18180778	4	1.4637
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	18185068	27439751	5800	0.2298
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	27441302	27441500	3	-1.2166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	27441904	29238606	914	0.2725
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	29238758	29239078	2	-1.3078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	29239110	30426596	1013	0.2809
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	30427310	30439774	6	-0.4267
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	30445026	33144085	1585	0.1334
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	33144396	33170801	19	-0.3842
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	33173552	33762963	467	0.0956
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	33765768	33770403	5	-0.9255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	33771719	34701394	733	0.0992
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	34701583	34711474	14	-2.0829
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	34716770	34717842	11	-0.4762
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	34717857	34737057	19	-2.3544
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	34737163	36332258	1157	0.0976
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	36335595	36335606	8	1.731
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	36336619	37984711	1292	0.0899
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	37984970	37998688	17	0.6514
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	37998864	41238589	2362	0.0793
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	41238603	41242639	8	-0.935
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	41242684	52737183	8203	0.082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	52738012	52794142	58	0.7379
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	52796057	77977226	16327	0.0929
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	77986678	77989312	4	1.5971
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	77989386	79553119	1053	0.1249
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	79553579	79554690	2	-1.5122
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	79555764	89548064	5490	0.1676
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	89548845	89553239	4	-0.9615
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	89553884	89604933	11	0.374
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	89614410	91790974	211	-0.4606
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	91791126	96370571	419	0.2945
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	96370834	96391490	13	0.997
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	96392301	106866623	6143	0.2874
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	106866680	106887255	23	0.85
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	106887408	129784159	13590	0.1844
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	129784723	129789108	4	-1.7356
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	129789335	133284266	1678	0.073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	133284707	133320061	28	0.652
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	133320414	151143010	11021	0.087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	151144891	151150543	5	1.0744
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	151150611	151447063	175	0.2047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	151447256	151452042	3	-0.8421
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	151452325	152499136	838	0.1859
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	152499374	152503568	3	-1.1061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	152505100	152677906	111	0.211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	152680817	152691037	5	-0.4116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	152691617	158553525	3446	0.096
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	158555607	158562153	2	1.6755
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	158567212	180418211	13622	0.2033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	180418333	180421854	24	-0.5313
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	180421869	181925785	1044	0.2858
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	181926157	181932619	5	1.0873
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	181932870	184084153	1279	0.1357
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	184085453	184088114	8	-0.8916
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	184089145	185020969	576	0.0507
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	185021912	185084720	32	-0.5465
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	185084962	186760733	977	0.094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	186764845	186768423	4	1.6446
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	186771229	208350262	12541	0.0717
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	208350319	208359560	24	-0.5544
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	2	208359796	243089456	22161	0.0436
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	60345	224602	157	-0.143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	230022	232800	4	-2.8133
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	234877	5803401	4913	-0.0891
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	5803603	5804627	4	1.3164
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	5804710	12691288	5477	-0.0957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	12691588	12699620	26	0.4287
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	12701396	22122123	6139	-0.1044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	22122396	22128411	2	1.7854
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	22129501	31503397	6903	-0.1336
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	31503419	31509235	4	1.2163
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	31509996	34765770	1897	-0.1972
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	34775451	34779443	3	1.2731
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	34783141	36286503	1072	-0.1984
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	36287328	36296843	7	0.9093
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	36297657	36406186	96	-0.1659
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	36407929	36410384	3	-1.7804
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	36411419	42065005	3687	-0.1888
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	42073957	42076511	5	-1.3157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	42076622	46812169	2897	-0.1966
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	46812617	46832050	14	0.3901
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	46832081	53023211	2511	-0.1943
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	53028375	53045800	51	0.2275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	53045816	55660500	1962	-0.1944
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	55663504	55755790	92	-0.6477
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	55759505	65199250	7530	-0.2217
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	65199265	65217656	35	0.4052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	65218409	68746259	2417	-0.2257
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	68746284	68748758	14	-1.0962
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	68748786	75578858	4945	-0.2235
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	75586271	75586805	2	-1.9961
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	75595181	84698683	5000	-0.2162
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	84698834	84702600	24	0.6635
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	84706284	89394713	2705	-0.2057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	89394726	89405104	5	0.7211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	89405117	97919363	2694	-0.0134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	97919410	97919463	2	-1.601
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	97919773	98397508	289	0.0776
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	98407304	98407314	2	1.7474
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	98407386	98944848	308	0.1187
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	98945032	98949056	17	-0.6813
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	98949069	113595156	8895	0.1027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	113595269	113608481	5	-0.929
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	113608975	128405171	9242	0.0428
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	128405203	128409263	2	-1.53
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	128409680	128654125	149	0.0485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	128655046	128660973	5	-0.8877
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	128660986	129762859	475	0.0286
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	129763698	129806924	53	0.466
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	129806998	131988604	1439	0.0309
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	131988638	131992773	7	0.9279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	131993236	136019099	2593	0.0393
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	136022951	136025426	2	-3.1213
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	136038541	162223443	16082	0.075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	162223475	162237128	18	0.8361
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	162237290	162714517	308	0.1298
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	162717727	162719562	2	-3.0241
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	162726159	164780725	1119	0.0903
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	164783056	164784113	2	1.8677
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	164790269	165617026	529	0.1022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	165617478	165617929	2	-1.6834
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	165618032	173236903	4646	0.0793
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	173240635	173289599	23	0.7343
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	173289680	176694566	2311	0.082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	176694583	176710726	31	0.523
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	176710744	191947599	9814	0.0721
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	191947613	191947820	3	-1.3129
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	191947835	194629051	1833	0.0818
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	194629536	194641845	10	-0.8297
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	194642480	195434114	341	0.0577
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	195434263	195462316	19	-0.6125
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	195464094	197848814	1172	0.075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	197849705	197896118	10	1.0375
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	4	12281	66719	58	-0.5926
