Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	154911842	154928280	9	0.5928
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	154929106	179738439	15322	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	179743194	179743637	3	-0.8393
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	179744009	180360469	220	-0.0336
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	1014281	21637208	14471	0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	21645743	21648879	2	-1.2367
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	21651003	50892728	15442	0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	50893251	50893291	2	1.7481
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	50899273	72305860	9373	0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	72312071	72312268	2	-1.2391
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	72315440	87346865	8377	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	87346983	87351573	4	-1.0204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	87352034	170903919	48866	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	7	705284	18242344	8675	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	7	18244502	18245070	3	-0.9906
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	7	18247190	158385118	72685	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	8	617667	1215166	162	-0.0314
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	8	1215445	1218596	3	-0.878
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	8	1220024	50670146	26058	0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	8	50672934	50673567	2	-1.6113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	8	50673770	145232496	55356	0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	9	789932	2481455	1072	-0.0087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	9	2481651	2481683	2	1.036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	9	2483527	22694306	12881	0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	9	22695593	22696072	5	-0.8885
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	9	22696185	89210029	21965	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	9	89211117	89214615	2	-1.1935
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	9	89227755	140938752	32131	-0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	10	415240	15603978	11035	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	10	15605979	15606342	2	-1.1044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	10	15609606	60927138	23610	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	10	60929177	60929465	2	-1.1123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	10	60929918	93198006	20090	0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	10	93204436	93213252	4	-0.7706
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	10	93219338	135225087	26164	0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	11	456120	65923250	35112	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	11	65925246	65932646	7	-1.0218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	11	65943773	84437045	9999	9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	11	84507779	84522523	12	-0.9168
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	11	84574040	134142530	32160	-0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	12	889902	20361586	11143	0.006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	12	20364562	20364825	2	-1.0666
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	12	20365484	133161346	62834	0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	13	19450806	114987458	56677	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	14	20501368	105988038	49471	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	15	23687685	83724960	33695	0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	15	83726179	83726267	2	-1.1611
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	15	83727419	101884307	10854	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	16	653459	89379936	40816	0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	17	987221	7889455	3280	-0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	17	7892793	7893174	2	-1.2535
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	17	7897778	80917016	33722	0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	18	329586	77109240	42686	-1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	19	284018	58878226	23962	0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	20	455764	52807890	30898	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	20	52807960	52808062	2	-1.245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	20	52808779	62219837	6401	-0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	21	15347621	47678774	20593	0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	22	17423930	34754100	8074	0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	22	34756718	34757006	2	-1.1664
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	22	34757576	43124240	4376	0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	22	43124828	43126548	3	-0.8089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	22	43130279	49331012	4482	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	X	3157107	147109116	61052	0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	X	147115282	147115435	3	1.0798
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	X	147116198	154905589	2767	-4e-04
