Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	112497488	112507585	28	0.3747
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	112507605	120365500	5067	0.0235
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	120370130	120394397	6	-0.7301
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	120408677	120660279	26	0.0079
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	120669902	120676837	2	-1.279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	120689005	143660427	218	0.0397
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	143661332	143791353	47	-0.276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	143791408	151023398	2884	0.0324
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	151023430	151034587	34	0.4683
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	151034883	151588449	448	0.0312
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	151589198	151591198	2	-1.1158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	151591754	157133197	3182	0.0197
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	157135125	157136383	2	2.1257
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	157141442	157226199	62	-0.0322
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	157228663	157233488	3	-1.3464
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	157233522	157384314	102	0.029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	157390117	157391065	3	-0.9089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	157396203	167483561	7555	0.0236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	167500598	167508390	7	0.9609
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	167509025	177590361	6626	0.0185
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	177597151	177599938	4	-1.3101
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	177605829	187299103	6425	0.0185
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	187300857	187301399	4	-0.9632
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	187304499	187434864	104	-0.0633
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	187439035	187449481	12	-1.0297
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	187456534	191422415	2636	0.0189
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	191422902	191422955	3	1.0919
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	191422971	194926314	2352	0.0161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	194926856	194927087	3	-0.9215
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	194930536	194981445	49	0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	194981496	195066128	80	-0.4249
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	195066322	195079130	15	-0.0571
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	195079153	195082414	2	1.8999
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	195083353	196569803	822	0.0331
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	196570897	196574402	5	-0.9171
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	196577982	203866041	5028	0.0182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	203869300	203869624	2	-1.1345
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	203874461	208137685	2969	0.0199
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	208148236	208150607	3	-1.7174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	208153175	208665460	346	0.0187
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	208671369	208681916	26	-0.8416
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	1	208686834	247191011	26784	0.0177
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	2784	20143	10	-0.0353
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	23901	24346	3	-1.3291
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	26862	4181455	2977	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	4183562	4201442	39	-0.6428
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	4201570	13626944	7314	0.0183
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	13630647	13631581	2	-1.2174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	13633992	34555087	13794	0.0211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	34555129	34590561	43	-0.4996
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	34590667	41091739	4833	0.0289
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	41091947	41099391	23	-0.682
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	41104737	52607972	8201	0.0243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	52607984	52635046	39	0.734
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	52641453	53101834	399	0.0366
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	53103739	53104290	3	-0.9176
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	53107604	71928983	12347	0.0186
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	71929434	71929494	2	-1.1769
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	71930087	75228687	1758	0.0121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	75235185	75235304	5	-0.8963
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	75235345	89879805	8545	0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	89881537	89904426	13	0.4964
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	89906310	97221654	1003	0.0212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	97229064	97240000	12	-0.6546
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	97240533	97484644	27	-0.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	97507179	97535038	11	0.6229
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	97539860	107955552	6643	0.0159
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	107955746	107956456	7	-0.7419
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	107956622	109315152	838	0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	109316930	109316943	2	1.116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	109317700	110579363	315	0.0152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	110603665	110854188	3	-1.0322
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	111105101	114078485	1630	0.0239
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	114078884	114105933	6	-1.202
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	114106247	117305056	1946	0.0091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	117306237	117306323	2	-1.5665
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	117307715	146581053	18181	0.0203
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	146581549	146583404	19	0.7285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	146594276	163007888	9824	0.0197
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	163008216	163009508	2	-1.4212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	163016601	164345098	782	0.0284
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	164351734	164353372	5	-1.015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	164354888	172537087	5026	0.0214
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	172543089	172548631	3	-1.1411
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	172549620	229467890	35311	0.0219
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	229467914	229468080	5	-1.4695
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	229468157	233001004	2050	0.0155
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	233001108	233002483	4	-1.2624
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	2	233011079	242738129	6196	0.0121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	35345	1231380	1005	0.0156
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	1231760	1231852	3	-0.9937
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	1234479	8801121	6758	0.0251
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	8804321	8804477	2	-1.3756
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	8808387	14603223	4144	0.0186
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	14603347	14607214	3	-1.0972
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	14607570	17515604	1899	0.0197
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	17518206	17519017	2	-5.8714
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	17521442	17692271	59	0.0217
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	17697228	17699343	3	-1.0624
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	17700217	37952421	13837	0.0205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	37957112	37961932	18	-0.8507
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	37962110	37962146	2	1.1212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	37962778	41236238	2161	0.0204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	41236396	41236542	2	1.0531
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	41236724	41748211	382	0.0411
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	41755151	41763496	7	-1.0536
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	41770845	46024712	2512	0.0259
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	46024840	46026717	2	-0.9394
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	46026747	46397049	230	0.0518
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	46397296	46397391	4	-0.8596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	46397761	46766549	247	0.0191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	46768381	46822620	40	-0.9448
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	46824183	47453513	271	1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	47466826	47472218	3	1.0487
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	47479853	59734545	6876	0.0163
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	59734612	59734626	2	-1.1584
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	59737048	65547738	5316	0.0209
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	65548907	65549479	2	-1.19
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	65550051	68814718	2114	0.0203
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	68828854	68830103	15	1.0275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	68831448	75651239	4943	0.0223
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	75655239	75669495	6	0.737
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	75677871	89105106	7398	0.0236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	89109736	89112012	5	-1.0458
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	89113012	89502921	377	0.055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	89503163	89503178	2	-1.393
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	89508504	100427524	3251	0.0245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	100427538	100432004	28	0.3851
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	100432111	108956555	5064	0.0196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	108957542	108961729	4	-0.9596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	108961895	127151738	11297	0.02
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	127156073	127158653	3	-2.1945
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	127163190	147220172	12440	0.0193
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	147220646	147221211	3	-1.0894
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	147223160	162007491	9034	0.0218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	162008951	162014758	3	-1.3038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	162016919	163995786	1279	0.0169
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	163995843	164023184	19	-2.087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	164028410	164046749	9	-3.1842
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	164050365	164089906	28	-1.2494
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	164096452	164108689	11	-1.8479
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	3	164109266	199380515	21938	0.0172
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	2281	9066075	5254	0.0159
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	9070328	9095185	10	-0.6375
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	9105392	9819392	544	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	9819488	9844366	37	0.2445
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	9845240	10002252	173	-0.0119
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	10007416	10011816	15	-0.6567
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	10011844	20981101	8028	0.0179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	20981137	20985949	14	-0.5689
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	20992838	34455449	8777	0.0213
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	34462895	34501120	38	-2.6114
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	34506267	43711898	6060	0.0203
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	43716642	43720503	4	-1.1638
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	43721161	66641955	12065	0.021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	66645036	66650852	3	-0.9968
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	66659219	68909443	1361	0.0277
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	68927029	68987534	13	0.4634
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	68999046	69054598	10	-0.0799
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	69057536	69168574	65	0.6282
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	69171930	81528580	7297	0.0274
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	81528673	81534570	3	-1.0598
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	81534895	109605037	16870	0.0234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	109607255	109608084	2	-1.2644
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	109623546	115394772	3601	0.0216
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	115394793	115403701	24	0.612
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	115403715	117525482	1278	0.0197
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	117526299	117528133	4	0.8834
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	117529581	123806840	3766	0.019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	123812712	123815963	2	-1.151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	123815972	123913475	61	0.0513
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	123918354	123918561	2	-1.2996
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	123918571	124091646	107	0.0251
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	124093682	124093750	2	1.2132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	124095975	125071176	537	0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	125071350	125072431	2	-1.4072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	125072855	136281419	6372	0.0208
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	136281664	136300291	12	-0.5573
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	136301830	138311645	1123	0.0256
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	138311689	138312864	15	-0.7962
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	138314408	144507900	4108	0.021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	144507916	144510425	6	-0.6364
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	144510448	155486700	6398	0.0201
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	155488761	155489093	4	-0.8418
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	155495139	157187630	1185	0.0113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	157187733	157187748	2	-1.5773
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	157187923	171504519	9092	0.021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	171504657	171504680	3	-1.0696
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	171504688	173225875	1102	0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	173225948	173226108	8	0.9875
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	173232554	173659097	232	0.0359
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	173661522	173665218	7	1.3409
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	173677707	179020227	3251	0.0174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	179020578	179026085	2	-1.2108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	179026353	187315932	6029	0.0196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	187316041	187316138	2	-1.3589
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	187316177	188138211	615	0.0089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	188138226	188138239	2	-1.6155
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	188138251	189458252	818	0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	189458354	189458433	4	1.5494
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	189459807	191261904	1178	0.0353
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	68532	784891	322	-0.0448
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	785903	877448	41	-0.3927
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	878307	5159180	3491	0.0106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	5161100	5161215	2	-1.338
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	5163282	8819520	3179	0.0236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	8820977	8821044	2	-0.992
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	8821529	11214625	2101	0.0199
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	11215636	11215771	3	-1.0847
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	11220277	15772222	3083	0.0226
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	15772350	15773597	10	-0.9022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	15776346	26825253	6722	0.0189
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	26833517	26833601	2	-1.9833
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	26839641	29055161	1247	0.0295
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	29055845	29056374	4	-2.5369
