Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	117689415	117698429	6	-1.0388
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	117700305	199023074	43088	0.0087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	1043934	189836143	102789	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	967233	180293075	100553	0.0105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	959281	22722321	15250	2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	22722709	22722766	2	-1.1935
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	22725737	37119489	6186	0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	37133414	37133663	2	-1.6752
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	37135210	45887710	5513	0.0078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	45887924	45888234	2	-1.6393
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	45890003	47433462	1044	0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	47433570	47434321	3	-1.1289
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	47440528	114236294	35076	0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	114236941	114236961	2	-1.2466
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	114244165	125981797	6365	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	125982640	125982780	2	-1.2039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	125985512	131878359	3601	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	131883960	131884088	4	-0.8658
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	131884964	133705030	1231	-0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	133705282	133707864	3	0.885
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	133709034	138467553	3182	-0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	138467725	138467764	3	-1.048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	138468116	170745844	19059	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	7	671810	96983539	49590	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	7	96984066	96984539	3	-1.1866
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	7	96985456	98063348	506	0.0129
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	7	98068593	98068638	2	-1.0807
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	7	98071355	99943379	694	-0.0071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	7	99946465	99947136	2	-0.9519
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	7	99955216	104007573	1817	-0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	7	104007939	104008156	2	1.1064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	7	104009230	118572278	7741	7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	7	118573715	118577155	4	-0.8614
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	7	118579454	118893003	140	-0.0309
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	7	118935321	118937053	3	0.71
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	7	118937357	120715028	920	0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	7	120715453	120715838	4	-0.9167
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	7	120717491	158077879	19934	0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	8	607667	17498531	8561	-2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	8	17498577	17502866	5	-0.8669
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	8	17506134	30884046	9378	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	8	30886329	30887839	3	-1.251
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	8	30892069	42595218	6636	9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	8	42596454	42601037	5	-1.0966
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	8	42604020	51427211	1920	0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	8	51428760	51442881	11	-1.1001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	8	51447327	70313106	11093	-0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	8	70314520	70318972	6	-0.6372
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	8	70325996	78287079	4852	-9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	8	78288333	78289194	5	-0.8136
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	8	78289393	133660668	32476	0.0041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	8	133661093	133661134	2	-2.0368
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	8	133665157	137986362	3225	0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	8	137986640	137990265	2	-1.0745
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	8	137995964	145304484	3394	-2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	9	779932	77218166	28094	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	9	77219023	77224473	2	-1.6036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	9	77224477	112216159	23359	0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	9	112216613	112217656	4	-0.8669
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	9	112225343	140058573	16587	-0.0049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	10	405240	2145503	822	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	10	2147220	2148982	2	-1.1037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	10	2149058	52869480	29229	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	10	52869625	52870282	2	-1.1143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	10	52871255	56026668	2250	0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	10	56031384	56031482	2	-1.0637
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	10	56032083	64311369	4886	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	10	64311736	64312361	5	-1.0163
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	10	64313939	87104648	13671	0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	10	87104834	87104844	2	-1.584
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	10	87111565	135075077	30038	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	11	446120	11135678	5949	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	11	11136133	11139755	2	-1.1346
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	11	11140141	23451408	8938	0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	11	23451453	23452158	3	-1.0319
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	11	23452610	29440955	3666	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	11	29441954	29442090	3	-1.1762
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	11	29442876	133647740	58739	0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	12	760163	16247870	8711	0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	12	16250464	16250700	2	-1.1021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	12	16254806	53683910	19589	0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	12	53684003	53686770	2	-1.2372
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	12	53688890	53831273	84	-0.0421
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	12	53838652	53841880	2	-1.3997
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	12	53848880	60484538	3769	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	12	60488837	60495760	3	-1.3136
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	12	60496296	96712712	22235	0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	12	96715212	96715736	3	-0.891
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	12	96717120	97197901	324	0.0127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	12	97197911	97198062	4	-0.6962
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	12	97198077	116013909	11467	0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	12	116017604	116019493	4	0.7703
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	12	116023869	125970356	5625	-0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	12	125971776	125972161	4	-1.023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	12	125972502	131671419	2156	-0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	13	18348806	22660257	2185	0.007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	13	22660807	22661282	2	0.9756
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	13	22662131	26063472	1856	0.007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	13	26064194	26064243	2	-1.3855
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	13	26065841	26091333	24	-0.0256
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	13	26091593	26091616	3	-1.0589
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	13	26091789	38847162	8889	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	13	38847981	38849039	5	-0.8462
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	13	38849489	89441886	27953	0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	13	89444485	89444701	2	-1.1539
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	13	89444841	106180636	11006	0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	13	106182239	106182711	2	-1.1709
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	13	106183236	114005560	4752	0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	14	19571208	105059083	49473	0.0031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	15	21238778	58416324	20178	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	15	58418194	58418995	3	-0.8544
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	15	58419430	92664708	20041	0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	15	92664828	92664841	2	-1.4558
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	15	92665462	99701830	4329	0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	16	593460	82379920	38274	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	16	82380105	82381121	3	-1.0106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	16	82381345	87907437	2605	-0.0128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	17	933971	34938026	15151	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	17	34938912	34938927	2	-1.0682
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	17	34939946	51463256	7857	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	17	51465847	51465998	2	-2.0224
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	17	51466011	52915529	1151	-0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	17	52917150	52917227	2	-1.3732
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	17	52919210	78510305	12839	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	18	319586	10629752	6028	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	18	10631056	10638030	6	-0.5904
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	18	10638214	10895950	209	0.0109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	18	10896983	10899186	2	-0.7286
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	18	10901888	11269345	262	-0.0123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	18	11271733	11273157	3	-0.9462
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	18	11273395	26382659	7323	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	18	26383734	26383815	2	-1.3293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	18	26383917	75210228	28854	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	19	235018	15749020	5882	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	19	15754748	15756353	5	-0.6826
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	19	15760222	15961932	125	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	19	15965241	15965350	2	-1.1679
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	19	15969217	35976646	5255	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	19	35979958	35980380	2	1.0763
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	19	35982439	39142786	2129	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	19	39143619	39147048	2	-1.24
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	19	39147697	59282648	8536	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	19	59282960	59285899	5	-0.6944
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	19	59285987	63570038	2019	0.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	20	403764	44170842	25494	0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	20	44174860	44175471	3	-1.16
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	20	44176878	61690281	11801	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	21	14269492	21585757	4652	-0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	21	21586611	21586894	2	-1.1131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	21	21586912	22992282	800	-0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	21	22992615	22993952	2	-1.189
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	21	22995831	46503202	15138	-9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	22	15803930	35772397	9815	-0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	22	35774296	35792930	3	-0.976
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	22	35797216	47717016	7120	-0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	X	3167107	88692008	34676	0.0099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	X	88695626	88695890	2	-5.1403
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	X	88696611	154558783	29127	0.0095
