Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	169657573	188763651	9724	7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	914233	157529227	86697	0.0102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	157529364	157530244	2	1.1521
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	157533434	180360469	13854	0.011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	6	1014281	98648235	53714	-3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	6	98652210	98652595	2	-1.333
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	6	98655062	156469735	35201	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	6	156470205	156470231	2	0.9847
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	6	156471065	160071844	2091	8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	6	160074418	160074445	2	-1.12
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	6	160075703	170903919	5527	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	7	705284	12131963	4902	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	7	12132417	12253518	108	0.5785
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	7	12254939	158385118	76353	-0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	8	617667	1821516	559	-0.0063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	8	1822439	1822900	2	-1.0997
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	8	1823659	145232496	81020	9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	9	789932	140938752	68058	-0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	10	415240	44846451	27396	-0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	10	44846458	44848921	2	-1.3718
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	10	44849429	60089680	6669	-0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	10	60092341	60094268	2	-1.0669
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	10	60096814	92084520	19905	-2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	10	92087356	92088126	3	-1.1838
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	10	92089478	124303755	20555	-0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	10	124304753	124304771	2	-1.0413
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	10	124305318	126900741	1738	0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	10	126901715	126905510	4	-0.5518
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	10	126905874	127324494	275	-0.0064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	10	127328991	127329679	3	-0.8934
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	10	127333647	135225087	4353	-0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	11	456120	134142530	77290	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	12	889902	133161346	73979	0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	13	19450806	61460314	24557	0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	13	61461948	61462498	4	0.7282
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	13	61465129	114987458	32116	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	14	20501368	105988038	49471	-0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	15	23687685	27022331	1930	-0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	15	27032107	27032625	2	-0.9242
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	15	27033794	40848351	6657	-0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	15	40849698	40849828	2	-0.9885
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	15	40851755	63266204	13733	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	15	63267936	63269100	2	-1.4557
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	15	63270702	97752616	19928	-3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	15	97753158	97753417	2	-1.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	15	97756814	101884307	2295	-0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	16	653459	4133924	1145	-0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	16	4136418	4140024	3	-1.3884
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	16	4144898	25810899	10302	-2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	16	25815665	25817122	3	-0.8724
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	16	25822663	89379936	29363	-0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	17	987221	80917016	37004	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	18	329586	42304285	22310	0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	18	42307972	42307988	2	-1.1155
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	18	42308172	77109240	20374	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	19	284018	11163689	3732	-0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	19	11168662	11169052	2	-1.2732
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	19	11177408	58878226	20228	-0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	20	455764	39902053	22353	8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	20	39907067	39911324	2	0.9741
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	20	39911385	62219837	14946	-0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	21	15347621	32740462	11060	-0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	21	32740917	32741108	2	-1.0688
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	21	32741821	47678774	9531	-0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	22	17423930	33582803	6990	1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	22	33583233	33583237	2	-1.2741
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	22	33586339	39044053	3582	-0.0049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	22	39047047	39050456	3	0.7502
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	22	39054103	44926018	3202	-0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	22	44926396	44926399	2	-1.3363
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	22	44926676	49331012	3156	-0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	X	3157107	9225452	1218	0.0125
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	X	9225982	9227603	2	-1.4881
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	X	9229149	26138472	8647	0.0097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	X	26139486	26140796	2	-1.4287
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	X	26141533	103726205	30527	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	X	103726355	103728148	2	-1.6565
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	X	103728604	107110289	1446	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	X	107111142	107112032	2	-1.3036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	X	107116812	154905589	21976	0.003
