Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	10	15649612	60597144	23609	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	10	60599183	60599471	2	-1.1123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	10	60599924	93187986	20092	0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	10	93194416	93203232	4	-0.7706
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	10	93209318	135075077	26165	0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	11	446120	65679826	35116	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	11	65681822	65689222	7	-1.0218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	11	65700349	84114693	9999	9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	11	84185427	84200171	12	-0.9168
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	11	84251688	133647740	32166	-0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	12	760163	20252853	11146	0.006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	12	20255829	20256092	2	-1.0666
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	12	20256751	131671419	62836	0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	13	18348806	114005560	56681	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	14	19571208	105059083	49473	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	15	21238778	81515964	33696	0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	15	81517183	81517271	2	-1.1611
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	15	81518423	99701830	10855	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	16	593460	87907437	40882	0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	17	933971	7830180	3280	-0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	17	7833518	7833899	2	-1.2535
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	17	7838503	78510305	33722	0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	18	319586	75210228	42689	-1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	19	235018	63570038	23962	0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	20	403764	52241297	30895	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	20	52241367	52241469	2	-1.245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	20	52242186	61690281	6401	-0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	21	14269492	46503202	20594	0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	22	15803930	33084100	8075	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	22	33086718	33087006	2	-1.1664
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	22	33087576	41454184	4376	0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	22	41454772	41456492	3	-0.8089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	22	41460223	47717016	4482	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	X	3167107	146916808	61034	0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	X	146922974	146923127	3	1.0798
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	X	146923890	154558783	2768	-3e-04
