Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	11	446120	133647740	77300	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	12	760163	24403442	13826	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	12	24403651	24403760	2	-1.617
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	12	24405792	131671419	60156	2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	13	18348806	49018986	19462	-3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	13	49019056	49020853	3	-1.05
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	13	49021318	52251042	945	-0.0063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	13	52257854	52260984	4	-1.0784
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	13	52261784	114005560	36267	8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	14	19571208	105059083	49473	0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	15	21238778	99701830	44553	0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	16	593460	87907437	40882	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	17	933971	78510305	37004	0.0031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	18	319586	75210228	42689	-0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	19	235018	63570038	23962	0.0068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	20	403764	61690281	37298	-0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	21	14269492	46503202	20594	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	22	15803930	47717016	16938	0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	X	3167107	154558783	63805	1e-04
