Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	17	8707029	8708327	2	-1.2364
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	17	8710465	18848056	5103	0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	17	18848498	18860763	12	0.4962
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	17	19152102	80917016	28160	-0.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	18	329586	77109240	42686	0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	19	284018	293934	4	-0.9168
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	19	296458	44279754	17819	-0.0076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	19	44283983	44284361	2	1.0857
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	19	44286210	58878226	6137	-0.0222
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	20	455764	16078803	9817	0.0104
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	20	16079006	16084944	3	-1.2761
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	20	16088321	62219837	27481	0.0063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	21	15347621	47678774	20593	-5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	22	17423930	49331012	16937	6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	X	3157107	47183511	19893	-0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	X	47183851	47219366	19	0.4266
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	X	47223674	154905589	43910	0.0044
