Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	1111378	4183562	2228	0.0108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	4191739	4201042	36	-2.1676
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	4201387	4201894	6	-0.6201
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	4207937	34544573	21103	0.0177
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	34552819	34564978	16	-0.3194
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	34570274	34570632	7	-1.2309
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	34570972	34581371	21	-0.4109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	34590017	45622438	8125	0.0077
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	45622674	45623898	4	-0.8637
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	45626229	52608385	4936	0.0119
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	52612257	52635046	33	0.7792
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	52641453	79180730	17233	0.0131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	79180846	79196319	10	0.5663
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	79197326	79210111	16	-0.3238
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	79212293	87295883	4839	0.0132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	87295900	87302231	7	-0.2755
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	87303980	88924883	624	0.052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	88925020	89040822	82	-0.2224
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	89041262	106248065	6898	0.0304
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	106249661	106251789	8	-2.2108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	106253687	114822199	4293	0.026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	114826086	114829013	3	-0.8839
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	114829309	117490315	1625	0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	117490442	117548125	28	-0.256
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	117548361	119232846	1142	0.0201
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	119232965	119233147	3	-0.8888
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	119236184	126158693	4426	0.0121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	126168121	126168383	2	-2.762
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	126168402	129354948	1947	0.0217
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	129354972	129356767	13	-0.7521
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	129356785	130511849	882	0.0168
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	130533809	130625531	20	0.3286
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	130633342	146580927	9596	0.0137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	146581053	146594928	25	-0.3344
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	146594945	153495731	4203	0.0106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	153504314	153505030	3	-2.2861
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	153508815	159369731	3420	0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	159370768	159371044	2	-1.0779
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	159372949	181295275	13766	0.0111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	181299480	181300218	2	1.2934
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	181302071	208058999	15625	0.0089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	208063157	208067581	18	0.4186
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	208067721	212889567	3045	0.0076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	212894794	212898629	15	-1.1146
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	212898935	212899614	6	-0.3889
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	212899663	212900070	4	-1.3429
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	2	212900371	242738129	19094	0.0162
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	35345	2631107	2270	-0.0801
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	2632255	2640743	9	-0.644
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	2650155	5488866	2562	-0.0482
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	5489020	5489909	2	-1.3885
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	5490732	23954307	13095	-0.0526
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	23956433	23957332	2	-1.3528
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	23957334	26586653	2141	-0.0489
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	26586671	26586889	4	-0.8784
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	26586902	46750820	13191	-0.0526
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	46755094	46758254	3	-1.0914
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	46758587	70632174	16068	-0.0567
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	70632206	70632890	2	-1.9355
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	70633152	75551899	3480	-0.0499
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	75552183	75859609	87	0.2581
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	75865241	85686447	5501	-0.0654
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	85687613	85687761	2	-1.1416
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	85688503	88448629	1500	-0.0643
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	88450448	95010149	1118	0.4126
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	95012936	95223382	84	0.9143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	95226623	95389014	60	0.5244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	95394448	95880518	251	-0.0754
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	95881127	96086387	99	0.4848
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	96093730	96192500	43	0.7567
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	96194601	96977735	478	-0.0964
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	96978787	97193042	105	0.4597
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	97193696	97214548	11	0.1932
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	97218560	97226001	3	1.1321
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	97227699	97413451	94	-0.0782
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	97417109	97418596	5	0.9035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	97421650	100427989	1638	-0.0835
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	100428085	100431492	9	-1.0394
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	100431602	101062987	419	-0.0932
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	101066050	101127234	23	0.8209
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	101129864	101823237	323	-0.0674
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	101823486	101841230	13	0.3288
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	101841649	101860051	11	0.8763
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	101860263	119238218	10910	-0.0262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	119238261	120935873	1053	0.1942
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	120937135	121163432	123	-0.0517
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	121164371	123555569	1273	0.2523
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	123561507	129881393	3996	-0.0656
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	129881911	129895021	8	0.4783
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	129896851	131243312	623	-0.0759
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	131243814	131288926	54	0.5472
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	131289614	133472020	1444	-0.0883
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	133472037	133475463	3	0.8284
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	133475926	153830172	12691	-0.0698
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	153830448	153832722	7	0.5513
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	153832740	161259047	4470	-0.0781
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	161260067	163995351	1695	0.282
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	163995433	164013564	14	-0.233
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	164015644	164023184	7	-1.3072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	164028410	164111493	54	-0.0453
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	164111606	164197211	66	0.4303
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	164200421	164202256	2	-3.2975
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	164208853	174244559	5999	0.4055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	174245010	194357441	13137	-0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	194360596	194361700	7	1.0355
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	194363167	196115877	1174	0.0146
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	196122605	196123134	5	-0.9937
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	196123769	196875861	323	0.0211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	196884256	196964365	46	0.3877
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	3	196964532	199380515	1173	0.0331
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	2281	12881	11	0.1073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	13178	26310	15	0.4764
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	26331	4065502	1645	0.0408
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	4066344	4227530	53	0.395
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	4228074	4968872	575	0.0342
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	4971174	4973373	2	0.8941
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	4975170	5282169	265	0.046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	5283649	5288410	4	-0.7732
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	5289029	5361657	44	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	5366335	5371835	4	-1.0589
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	5374196	9066075	2636	0.0361
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	9070328	9228235	49	0.3291
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	9235511	9838406	521	0.0435
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	9838728	9848395	25	0.4355
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	9849761	12253946	2004	0.0287
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	12260156	12265834	3	0.8683
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	12265835	19709748	5320	0.0251
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	19710131	19724976	5	-0.8326
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	19725240	34455399	9668	0.0224
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	34455420	34455435	2	-1.8677
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	34455449	34501120	39	0.5435
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	34506267	56295470	11685	0.0196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	56301378	56302231	3	-0.8593
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	56303136	63024160	4180	0.0065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	63025192	63026101	2	-1.0579
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	63031213	64388110	753	0.0231
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	64388123	64390724	11	0.644
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	64390803	68927029	2860	0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	68937665	68942668	3	-1.5623
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	68943146	70158099	416	0.0296
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	70162233	70270740	57	-0.5153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	70273685	72986342	1495	6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	72986536	72997988	2	-1.1075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	72998173	92762840	12407	0.0093
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	92763815	92767826	2	1.1103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	92769320	104435155	6784	0.0085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	104437549	104437550	2	-1.0423
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	104437551	107705708	1910	0.0106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	107719713	107720288	3	-0.9418
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	107722658	115393077	4776	0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	115393105	115401624	25	0.6875
