Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	5	80219662	180360469	57656	2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	1014281	21967698	14655	-0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	21968482	21974751	4	-0.8406
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	21977419	37011511	6780	0.0062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	37025436	37025685	2	-1.0689
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	37027232	45779732	5513	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	45779946	45780256	2	-1.3902
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	45782025	114129601	36124	-5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	114130248	114130268	2	-1.268
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	114137472	131842267	9974	-0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	131842273	131842395	3	-1.171
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	131843271	134545315	1815	0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	134545661	134562709	17	0.3338
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	134564866	138425860	2584	-0.006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	138426032	138426071	3	-1.2585
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	138426423	147436442	5110	0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	147438506	147444956	4	-0.9747
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	147445166	170903919	13947	0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	705284	11206809	4152	9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	11207095	11262853	59	0.2206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	11264215	12015739	589	-0.0154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	12015966	12016050	4	-1.0211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	12016213	38102356	16847	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	38103236	38103339	2	-1.2545
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	38103877	52790635	9324	0.0078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	52791177	52793352	4	-0.7905
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	52793387	97145603	18609	0.0041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	97146130	97147520	4	-1.1743
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	97154209	158385118	31769	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	617667	4461945	1997	-0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	4462003	4462016	2	-1.0175
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	4462340	6516307	850	0.013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	6520628	6549279	29	0.4097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	6552336	15525960	4430	-0.0057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	15526821	15526849	2	-1.2565
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	15529190	30764504	10634	-1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	30766787	30768297	3	-1.1722
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	30772527	42476061	6636	0.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	42477297	42479821	4	-0.8975
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	42481880	51264658	1922	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	51266207	51284774	12	-0.9771
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	51285323	52367014	617	-0.0062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	52367473	52367744	2	-1.2106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	52368151	133591486	47818	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	133591911	133591952	2	-1.2091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	133595975	137917180	3225	0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	137917458	137921083	2	-1.1228
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	137926782	145232496	3394	0.0057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	9	789932	71813571	24035	8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	9	71814092	71815080	2	-1.3688
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	9	71815153	78028346	4064	0.006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	9	78029203	78034653	2	-1.1972
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	9	78034657	90345991	8790	0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	9	90347710	90398290	46	0.3061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	9	90399648	113173984	14526	-0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	9	113176338	113177835	5	-0.7567
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	9	113185522	140938752	16588	0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	10	415240	56356662	32305	0.0062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	10	56361378	56361476	2	-1.0885
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	10	56362077	92820642	22171	8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	10	92821721	92822103	2	-1.1417
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	10	92822616	135225087	26427	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	11	456120	25427408	16033	0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	11	25427472	25427764	2	-1.2025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	11	25432771	131641511	59843	0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	11	131642020	131672604	31	0.3604
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	11	131673987	133768886	1276	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	11	133772835	133772838	2	0.8021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	11	133774495	134142530	103	0.0076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	889902	4733116	2112	0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	4733325	4747450	18	0.3564
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	4748669	33106013	17227	6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	33106189	33124050	17	0.3638
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	33135975	55397643	8924	0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	55397736	55400503	2	-1.3985
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	55402623	55545006	84	0.0111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	55552385	55555613	2	-1.059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	55562613	62198271	3768	-0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	62202570	62209493	3	-1.259
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	62210029	79295601	10644	0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	79298298	79340450	41	0.243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	79344826	98188581	11551	0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	98191081	98193715	6	-0.5928
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	98196821	102803767	2663	0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	102803893	102852763	28	0.2643
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	102856474	116789953	8702	0.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	116789982	116790188	2	-0.8523
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	116791242	116960040	122	0.0127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	116960176	116963365	2	1.0141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	116963686	127404403	5901	0.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	127405823	127406208	4	-1.0003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	127406549	128954818	665	0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	128954870	128955431	2	-1.1455
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	128958893	133161346	1489	0.0058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	13	19450806	27165472	4043	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	13	27166194	27166243	2	-0.9793
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	13	27167841	27193333	24	-0.007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	13	27193593	27193616	3	-1.2422
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	13	27193789	39949162	8887	0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	13	39949981	39951039	5	-1.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	13	39951489	48909185	5703	0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	13	48909201	48917673	9	-0.5348
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	13	48917795	87374638	20479	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	13	87375009	87379201	3	-0.9824
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	13	87380869	91593790	2320	0.007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	13	91594707	91596551	2	1.0535
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	13	91596713	114987458	15197	-0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	14	20501368	105988038	49471	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	15	23687685	94863704	40221	7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	15	94863824	94863837	2	-1.1341
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	15	94864458	98457120	2492	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	15	98461771	98462016	2	-1.0182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	15	98463855	100762915	1278	0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	15	100763046	100763616	2	1.0278
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	15	100765138	101884307	554	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	16	653459	9648117	4323	0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	16	9650813	9651127	2	-1.1355
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	16	9653405	89379936	36491	0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	17	987221	80917016	37004	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	329586	11279345	6509	-0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	11281733	11283157	3	-1.0376
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	11283395	22601820	3972	-5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	22606675	22621869	16	0.3838
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	22627578	23741079	689	-0.0106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	23743410	23746171	3	-1.1244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	23747242	25205730	937	-0.0096
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	25210134	25210150	2	-0.9538
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	25210362	28128661	1702	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	28129736	28129817	2	-1.3839
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	28129919	77109240	28851	-0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	19	284018	58878226	23962	0.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	20	455764	52807890	30898	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	20	52807960	52808062	2	-1.3791
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	20	52808779	62219837	6401	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	21	15347621	22920847	4840	-0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	21	22921162	22925739	4	-0.7295
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	21	22926463	41354391	12034	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	21	41359836	41360225	2	-1.0666
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	21	41360591	47678774	3713	0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	22	17423930	49331012	16937	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	3157107	9032358	1074	0.0119
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	9035144	9070614	31	0.2895
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	9072717	13481630	2609	0.0255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	13482558	13482691	2	-1.5732
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	13483573	14112448	454	0.0315
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	14113597	14117673	4	-0.7069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	14117803	20575090	2810	0.0088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	20575218	20579401	3	-0.9092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	20580249	25798188	2648	0.01
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	25798401	25798425	2	-1.4739
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	25798545	81230455	21403	0.0068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	81231177	81232978	2	-1.231
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	81233209	88805352	3644	0.0103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	88808970	88809234	2	-2.8738
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	88809955	95652863	1720	-0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	95653605	95653653	2	1.5915
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	95655584	110427430	7180	0.0125
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	110431331	110431870	2	-1.7031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	110432543	154905589	20230	0.0116
