Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	157141442	160547349	2253	0.0093
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	160550535	160550858	3	-0.8435
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	160553566	173063028	9004	0.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	173063179	173068360	15	-0.7565
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	173068463	177590361	3083	0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	177597151	177599938	4	-1.071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	177605829	194976383	11585	0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	194977690	195082414	100	0.4778
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	195083353	197377986	1381	0.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	197378049	197379634	7	-3.0194
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	197380463	208137685	7438	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	208148236	208150607	3	-1.7595
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	208153175	227877792	13078	0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	227883479	227886819	3	-0.8913
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	227887079	238458363	8132	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	238460638	238460762	6	-1.4788
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	238462728	241110904	2075	0.0094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	241110930	241126386	42	0.2845
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	241126397	243742401	1627	0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	243750298	243750382	2	-1.1365
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	243751445	246697419	1986	0.0351
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	246701763	246703887	2	1.4262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	246705249	246802698	25	0.134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	246804070	246861912	31	-0.8917
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	246862475	247191011	147	0.0307
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	2784	4183562	2991	0.0137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	4191739	4200414	33	0.3262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	4200524	23318649	14277	0.0058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	23320371	23327062	7	-0.6695
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	23329291	26216019	1529	0.0077
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	26217946	26234122	13	-0.812
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	26238171	34373977	5189	0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	34377482	34379084	2	-1.2895
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	34379471	34544573	95	-0.0256
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	34552819	34590561	46	0.4285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	34590667	35395575	522	0.0151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	35396679	35396866	2	-1.238
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	35420530	52597429	12532	0.0105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	52607972	52635046	40	0.8288
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	52641453	73368704	13412	0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	73375374	73375390	2	-1.3505
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	73376208	74945538	853	0.0134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	74946069	74947766	6	-1.4684
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	74948392	81665692	4717	0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	81666017	81669805	9	-1.3324
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	81670650	87596763	3205	-0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	87596796	87600504	2	-2.2663
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	87600933	97221654	1869	0.043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	97229064	97240000	12	-0.5081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	97240533	97484644	27	0.0763
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	97507179	97528621	9	0.9486
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	97533310	131936468	20409	0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	131937876	131942838	5	-1.6577
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	131943262	141266553	5899	0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	141273811	141274495	2	1.2346
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	141277160	146578555	3255	0.0062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	146580874	146583404	24	0.658
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	146594276	150934145	2372	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	150935324	150937413	3	-0.9358
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	150938463	181655725	19245	0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	181657755	181657768	2	-1.1526
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	181657847	187379624	3357	0.013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	187383210	187384098	2	-1.5008
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	187390842	188973871	845	0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	188992606	188996800	4	0.6898
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	188999590	191546449	1468	0.0116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	191546587	191546593	2	-0.8687
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	191548205	192288137	522	0.0174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	192289174	192289374	2	-1.3234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	192289779	226662692	21321	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	226665007	226669662	9	-1.1363
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	226671942	242738129	10054	0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	35345	184758	141	0.022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	187245	190871	5	-0.8298
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	191035	199602	11	0.1528
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	205022	207800	4	-0.8199
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	209877	6740703	5809	0.0252
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	6742906	6748967	5	-0.7193
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	6751587	46768381	27308	0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	46776821	46824593	41	-0.8229
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	46834483	48927694	833	0.0049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	48928070	48934173	2	-0.9937
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	48936035	52997907	1657	0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	52997933	53014495	45	0.2611
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	53014529	75613585	16985	0.0087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	75613677	75822053	58	0.2636
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	75823855	100427288	10995	0.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	100427309	100432111	33	0.4072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	100433654	117686991	10488	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	117689415	117698429	6	-1.0392
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	117700305	131243312	8266	0.0123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	131243814	131291245	58	0.4827
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	131291501	132819023	881	0.0124
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	132819173	132819188	2	-1.1228
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	132820955	137501789	3153	0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	137505641	137508116	2	1.2012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	137521231	138515750	471	0.015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	138515950	138515953	3	1.4624
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	138516112	163990886	15792	0.0146
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	163990962	164109297	73	0.5882
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	164111308	164197211	70	0.0682
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	164200421	164202256	2	1.1404
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	164208853	188180792	14624	0.0176
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	188183531	188183617	2	-1.8709
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	188191498	193573318	3959	0.0153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	193574617	193575990	10	-0.6255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	193576183	194360656	543	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	194360739	194365597	18	1.3536
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	194369129	199380515	2708	0.0221
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	2281	11426	10	-0.0893
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	12881	59520	51	0.2419
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	59713	4060257	1609	0.0137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	4065502	4066498	3	0.8795
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	4076172	8775443	3519	0.0088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	8979788	9061021	61	0.5788
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	9066075	9819044	550	0.0135
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	9819061	9848395	46	0.3244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	9849761	20981101	8212	0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	20981137	20981682	7	-0.9806
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	20981731	20985949	7	-2.9447
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	20992838	34455370	8773	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	34455399	34506267	43	0.5575
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	34506308	41960830	4918	0.0057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	41961186	41961654	2	-1.1627
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	41964331	44700512	1732	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	44700609	44701092	4	-1.0488
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	44705726	64373473	9947	0.0126
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	64374002	64390853	33	0.2979
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	64399026	65502324	660	0.0078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	65502562	65519680	34	-0.8601
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	65522461	68927029	2163	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	68937665	68939354	2	1.3102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	68942668	69475459	97	-0.0421
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	69477123	69512426	3	1.2198
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	69571393	70154911	312	0.0553
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	70155288	70292920	73	0.3275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	70294883	87189425	10443	0.0058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	87193539	87198788	22	-0.8604
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	87198968	104420468	10198	0.0088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	104426263	104467383	49	-0.8454
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	104468854	108295007	2238	0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	108295472	108295831	3	-0.9076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	108295968	122501423	8795	0.0079
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	122501918	122504585	28	-0.7973
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	122510581	126214294	2089	0.0076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	126215810	126216411	4	-0.8327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	126219646	138311645	6796	0.01
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	138311689	138312864	15	-0.8929
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	138314408	170813823	20374	0.0101
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	170813991	170814482	2	-1.3378
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	170815103	173224503	1520	0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	173225723	173226094	11	-1.9706
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	173226108	173659097	233	0.008
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	173661522	173665218	7	1.4019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	173677707	183805666	6900	0.0084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	183808334	183809384	4	-0.8003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	183810384	189361000	3747	0.0293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	189363089	189375793	8	-0.594
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	189376185	189458252	60	0.0132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	189458354	189458418	3	1.8818
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	189458433	191261904	1179	0.0595
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	68532	10881502	8816	0.0168
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	10881586	10885271	6	0.6425
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	10886704	21412601	6921	0.0221
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	21413596	21413610	2	-1.372
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	21421823	25970317	2674	0.0195
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	25972226	25972734	3	-1.0496
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	25978775	46227641	12397	0.0138
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	46231640	46235192	4	-1.2075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	46245056	46287063	13	0.1099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	46306765	46309259	8	1.1037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	46313969	57274486	5015	0.0262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	57274727	57276524	2	-1.0874
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	57278569	57361784	69	0.0183
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	57361920	57369290	31	-0.6308
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	57374114	57991117	444	0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	57991221	57994889	25	-0.9623
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	57995449	68903050	6840	0.0133
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	69110733	69153891	4	1.7271
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	69269183	177160157	67950	0.0143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	177161185	177165211	2	3.4702
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	177187571	177318919	21	0.0957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	177322681	177333474	9	-0.8215
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	177333988	180307129	1784	0.0166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	180311316	180350220	16	0.6059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	180350266	180722926	174	-0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	94661	239837	124	0.0209
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	247306	320277	72	0.309
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	320759	9157368	7219	0.0103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	9166868	9310603	6	-0.8545
