Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	36216398	36216428	2	-0.9834
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	36222436	75232788	18504	0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	75233634	75233758	2	-0.9504
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	75234614	83496785	5003	-0.0109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	83497817	83498427	2	-1.4745
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	83503184	189836143	57453	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	967233	7339388	4568	0.0195
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	7352700	7355893	2	-0.9146
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	7356876	108920458	52688	-3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	108936579	108937358	3	-1.2915
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	108941043	141450522	18899	-0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	141451494	141455550	3	-1.1378
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	141460017	143187293	1266	-0.033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	143187848	143188422	5	0.6557
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	143188991	176631934	21463	-2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	176632623	176643122	3	-0.8359
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	176643426	180293075	1653	-0.0144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	6	959281	147447317	82558	-0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	6	147449819	147450332	2	-0.9662
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	6	147450673	170745844	13970	0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	7	671810	23799198	12061	0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	7	23799664	23799749	2	1.0625
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	7	23806540	66559785	22329	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	7	66562962	66563160	2	0.7977
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	7	66564065	158077879	46968	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	8	607667	14297689	6307	0.0078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	8	14297725	14298229	2	-1.0171
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	8	14300858	14600565	296	0.0208
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	8	14602039	14602052	2	1.0894
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	8	14603034	145304484	74967	0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	9	779932	140058573	68046	0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	10	405240	135075077	80909	0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	11	446120	122908119	69985	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	11	122908241	122908732	3	-1.2488
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	11	122908782	133647740	7312	0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	12	760163	106922115	60950	-0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	12	107010570	107010862	2	-1.1468
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	12	107014396	131671419	13032	0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	13	18348806	114005560	56681	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	14	19571208	79182722	33831	8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	14	79187069	79469734	224	-0.4596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	14	79473397	105059083	15418	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	15	21238778	38635643	8588	0.0107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	15	38636990	38637120	2	1.1984
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	15	38639047	99701830	35963	6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	16	593460	87907437	40882	0.0095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	17	933971	16805894	7930	0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	17	16806800	16806979	2	-1.262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	17	16809286	78510305	29072	0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	18	319586	31272817	16845	0.0058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	18	31275365	31276072	2	-1.0215
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	18	31276732	64627946	20572	0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	18	64627949	64629232	2	-1.0545
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	18	64635990	75210228	5268	0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	19	235018	35976646	11269	-0.0117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	19	35979958	35980380	2	1.43
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	19	35982439	63570038	12691	-0.0128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	20	403764	51795960	30554	0.0182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	20	51796387	51797014	2	-0.9185
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	20	51798167	52845555	803	0.0099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	20	52846307	52847724	2	-1.0706
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	20	52847946	61690281	5937	-0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	21	14269492	46503202	20594	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	22	15803930	37119882	10435	0.0123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	22	37120077	37120130	2	-0.9779
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	22	37120474	47717016	6501	0.0075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	3167107	16463565	5321	-0.0097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	16464463	16464489	2	-1.2853
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	16467510	31196381	7324	0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	31202196	31202648	2	-0.9891
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	31204683	48431368	7745	-0.0065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	48436828	48850561	121	-0.2239
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	48854766	114941583	25124	-4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	114942586	114942941	2	-1.7016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	114942982	136778891	10226	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	136779189	136781871	3	-0.9614
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	136784663	152625735	7653	0.0124
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	152630056	154558783	282	-0.1927
