Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	3	526235	63054541	34922	-0.1102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	3	63055072	63057156	3	-1.4808
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	3	63057913	86344215	14050	-0.105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	3	86347892	86348505	2	-1.7478
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	3	86352852	99437746	4101	-0.0921
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	3	99439172	99450992	5	-0.9775
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	3	99452758	199023074	53351	-0.102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	4	1043934	7773628	3745	0.1873
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	4	7774800	7780554	2	-1.1208
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	4	7780604	20687318	8555	0.1988
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	4	20691649	20694440	6	-0.7255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	4	20696239	85166648	34027	0.2102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	4	85169043	189836143	56454	-0.1004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	5	967233	57679695	30686	0.2034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	5	57691571	57691678	3	-0.8782
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	5	57692066	65303741	4072	0.2054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	5	65304426	65305687	3	-0.8002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	5	65311179	78187469	6973	0.2095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	5	78187520	78188206	2	-1.0612
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	5	78206284	126485514	26102	0.218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	5	126486025	126486216	2	-1.2565
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	5	126491538	180293075	32710	0.2014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	959281	1879189	738	-0.1204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	1879723	1880154	2	-1.7456
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	1880353	4597866	1807	-0.1095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	4597989	4598273	2	-1.4447
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	4598849	14117598	6771	-0.1085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	14118006	14118135	3	-1.2884
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	14119598	23903674	6790	-0.1158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	23904157	23904191	3	-1.7761
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	23905892	34149396	3775	-0.1064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	34149425	34149758	2	-1.6377
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	34151276	66409782	15992	-0.1157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	66413360	66413478	2	-1.5395
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	66414210	92436292	14834	-0.1082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	92437034	92438866	4	-2.1965
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	92443685	104427484	6299	-0.1013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	104428125	104428395	2	-1.3863
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	104428882	138991304	20789	-0.0953
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	138991663	138996466	3	-1.2609
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	139000755	154024043	9370	-0.1046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	154033580	154034614	2	-2.1698
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	6	154035390	170745844	9340	-0.1065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	671810	6743110	2272	-0.118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	6743583	8499258	884	0.4562
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	8499369	9208374	161	-0.0974
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	9208381	12359945	1786	0.2189
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	12360120	12377232	9	1.0665
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	12382892	15049586	1946	0.2322
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	15051375	15215406	98	0.8288
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	15217595	16490298	842	1.2981
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	16492080	16492286	2	-0.0863
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	16492416	23320938	3787	1.2566
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	23321766	26998870	2614	0.9228
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	27007653	27636836	374	0.6084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	27639182	28232696	382	0.9737
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	28234269	28644384	359	0.618
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	28645835	33304878	2788	0.9334
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	33307473	33778213	315	0.6055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	33778454	33934236	106	0.8764
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	33939524	51015138	10971	0.1998
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	51015445	51015553	2	-1.1151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	51020309	126112062	34741	0.2063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	126113604	127559575	832	-0.1064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	7	127566363	158077879	16091	0.2065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	8	607667	18489190	9484	-0.1152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	8	18489370	18490492	3	-1.8663
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	8	18490662	83755475	35907	-0.1113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	8	83756533	83789042	32	-0.6225
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	8	83792796	145304484	36148	-0.108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	9	779932	85703091	34119	-0.108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	9	85704275	85707360	6	0.8284
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	9	85708098	110354562	15916	-0.1108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	9	110354854	110381965	28	-0.8654
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	9	110382975	114763299	3055	-0.1043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	9	114764292	114764311	2	-1.5978
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	9	114764370	140058573	14920	-0.115
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	10	405240	1543341	413	-0.1282
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	10	1544410	1548145	3	-1.3881
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	10	1550068	87258889	50555	-0.1065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	10	87260652	87274336	3	-1.4328
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	10	87274610	135075077	29935	-0.1157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	11	446120	8931232	4566	-0.1131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	11	8931349	28555226	13450	0.5911
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	11	28555354	30268666	1020	0.1916
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	11	30269049	32315555	1328	-0.1262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	11	32321913	32345277	28	0.8119
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	11	32348971	42976567	6638	-0.1003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	11	42984040	42988328	4	0.7741
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	11	42995761	43038864	37	-0.074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	11	43041329	43066630	20	0.8406
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	11	43067045	43092549	11	-0.1762
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	11	43093918	43996564	595	0.4281
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	11	43998208	44586659	418	-0.112
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	11	44588790	44887211	232	0.1843
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	11	44887617	45507451	474	-0.1344
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	11	45511192	46590611	522	0.2283
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	11	46592862	49818926	1123	0.5718
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	11	49820373	50007872	74	-0.107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	11	50011906	133647740	46760	0.1951
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	12	760163	68723942	37485	-0.0985
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	12	68726913	68861744	91	-1.063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	12	68866234	131671419	36408	-0.1049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	13	18348806	114005560	56681	-0.1041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	14	19571208	40667454	11402	-0.1071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	14	40670723	40677279	8	-1.0501
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	14	40758480	54796932	7308	-0.097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	14	54800157	54804174	2	-1.4617
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	14	54805626	77098131	13591	-0.1056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	14	77098155	77105145	5	-1.1293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	14	77105372	77571399	343	-0.1092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	14	77571633	77572409	5	-0.9564
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	14	77573564	102724692	16031	-0.113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	14	102729288	102731471	3	-2.0225
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	14	102734871	105059083	775	-0.1074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	15	21238778	36008133	6862	0.1949
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	15	36008981	36010936	4	-4.8646
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	15	36011131	73232833	22534	0.1924
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	15	73233436	73837924	182	-0.1449
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	15	73848212	73851955	4	-2.2221
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	15	73853571	95060803	12338	-0.1245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	15	95060989	98791838	2092	0.2016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	15	98791984	98792736	2	-1.2081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	15	98792806	99701830	535	0.2151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	593460	49288597	16247	0.2113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	49290875	51173503	1414	0.8265
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	51175593	54304408	2461	-0.1347
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	54304447	57252472	1727	-0.5244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	57255663	61309855	2544	-0.1121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	61320872	61581118	166	0.7573
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	61581641	62989723	852	0.3714
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	62991876	62999961	5	-0.5082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	63000730	66569368	2200	0.5516
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	66570797	69488138	1242	0.9764
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	69501719	69660615	29	1.3207
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	69660894	69888760	92	0.6739
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	69895660	72215434	1342	0.17
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	72217067	73237491	591	0.7007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	73244191	74003176	408	1.0393
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	74005159	74005454	2	-0.2035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	74011905	74495487	223	1.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	74553309	75709835	889	-0.1194
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	75713179	76220702	518	0.913
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	76221069	76221437	2	-0.4747
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	76221469	78871344	2415	0.809
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	78878518	83821339	3287	-0.1296
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	83821383	83886205	26	-0.5548
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	83888074	84694200	539	-0.1159
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	84694269	84694434	3	-3.0279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	16	84694981	87907437	1658	-0.1223
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	17	933971	78510305	37004	-0.1116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	18	319586	75210228	42689	-0.1162
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	19	235018	22987041	8479	-0.0953
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	19	22989943	22990316	2	-1.5891
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	19	22991934	57470553	12973	-0.1139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	19	57471841	57473305	2	-1.4211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	19	57475590	63570038	2506	-0.0854
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	20	403764	61690281	37298	0.1667
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	21	14269492	46503202	20594	-0.1048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	22	15803930	34733205	9233	-0.1358
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	22	34733731	34733930	2	-2.2084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	22	34736480	47717016	7703	-0.1246
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	X	3167107	91201363	35090	0.0041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	X	91208837	91209331	3	-1.3519
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F01_771606	X	91211612	154558783	28712	-7e-04
