Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	110225642	110250590	42	0.2556
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	110251142	112690326	1947	-0.0191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	112695965	112697390	25	-0.6059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	112705956	121343796	5186	-0.025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	121355881	148950175	1195	0.5341
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	148953996	149748542	199	0.1279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	149758024	152555706	1468	0.5055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	152555767	152586594	34	0.0327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	152590494	152603816	33	0.5509
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	152606047	152617731	15	0.2344
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	152618544	152762008	127	0.5279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	152762046	152767963	27	0.9465
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	152768259	158866573	3631	0.5048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	158868501	158869759	2	-1.5799
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	158874818	161478993	1648	0.519
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	161479438	161650375	59	0.8598
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	161650494	168985815	5823	0.5165
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	168986301	168987120	4	-0.348
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	168987211	169216937	191	0.5425
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	169233974	169242401	8	-0.2082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	169254877	174795938	3525	0.5255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	174796266	174803773	33	0.2314
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	174804979	179323738	3067	0.5162
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	179330528	179333315	4	-0.8078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	179339206	182084976	1865	0.531
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	182085219	182085539	3	-0.5374
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	182087214	196706866	9714	0.5362
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	196709223	196823613	106	0.8917
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	196823716	210071062	8824	0.5182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	210081613	210083984	3	-1.6255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	210086552	221578474	7995	0.631
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	221580058	221580405	2	-1.5707
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	221580870	222366668	629	0.5386
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	222374834	222377004	2	-3.8442
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	222382134	223433293	565	0.5358
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	223434633	223487055	47	1.0724
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	223487787	223594072	54	1.4753
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	223594448	223609316	13	1.2753
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	223609619	223693566	128	1.6568
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	223694288	224085000	203	1.4027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	224086863	224158520	9	0.796
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	224161435	224204936	14	1.3537
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	224224771	224569513	211	0.5152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	224569921	226064745	977	0.2076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	226064846	240391740	10362	0.7334
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	240394015	240394139	6	-0.9591
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	240396105	248737447	5758	0.7507
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	248749194	248809369	38	1.066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	1	248818483	249224388	140	0.7765
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	12784	4205687	2991	-0.1139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	4213864	4223167	36	-1.3604
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	4223512	17269026	9904	-0.0949
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	17271133	17271995	5	-0.893
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	17277007	20817673	2659	-0.0961
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	20817777	20817812	2	-1.6871
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	20823219	35000268	8771	-0.1036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	35000446	35008247	7	-0.8559
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	35008443	51694601	12174	-0.0988
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	51702177	51702486	3	-1.1728
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	51702905	52754480	685	-0.1127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	52754500	52781295	30	-2.477
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	52781326	52781542	8	-1.191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	52787949	89583907	22896	-0.0978
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	89593755	89966824	16	-0.876
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	89972681	90023492	12	-1.7686
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	90023507	90035854	8	-0.7456
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	90042562	90121364	45	-1.9221
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	90121415	90134279	23	-0.8105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	90134820	90274766	66	-1.8539
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	90301264	90321397	4	0.1149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	91618895	91685414	11	-0.7671
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	91686706	98154265	1030	-0.0784
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	98157272	98161710	3	-1.5397
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	98162189	106880095	5584	-0.0881
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	106880713	106885357	11	-2.2014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	106887255	110504346	2117	-0.0973
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	110710774	110848030	18	0.2936
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	110854735	111037308	67	0.6878
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	111038563	111169128	14	0.3655
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	111388632	123479951	7349	-0.1048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	123481713	123482241	7	-2.1123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	123483653	129638078	3895	-0.1166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	129638478	129640315	15	-1.8049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	129640329	133046772	1609	-0.0919
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	133049047	133117260	28	0.3091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	133121946	135317949	1750	-0.0969
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	135323853	135394643	42	-0.4629
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	135396400	136464818	496	-0.0966
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	136464965	136465142	2	-1.5081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	136465856	141047451	2982	-0.0904
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	141049869	141049882	2	-1.8272
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	141056308	143572378	1689	-0.1091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	143572521	143574834	2	-1.4756
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	143574859	144199437	389	-0.1021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	144202272	144217879	5	-1.2706
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	144218158	146864429	1496	-0.0836
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	146864443	146866934	22	-1.8379
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	146877806	146878532	7	-0.1136
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	146878645	146878899	3	-1.1764
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	146878988	206338147	35727	-0.0823
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	206338623	206434616	68	-0.5245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	206434809	208354955	1226	-0.0863
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	208355178	208359336	16	-2.1753
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	208359476	209755027	890	-0.0963
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	209756646	209813987	26	0.2727
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	209814097	212076746	1343	-0.0881
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	212079600	212080318	2	-1.3384
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	212083636	213190212	795	-0.0707
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	213190245	213190356	2	-1.3122
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	213190370	228240198	9882	-0.0942
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	228246529	228254272	6	1.0574
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	228258857	237803584	6131	-0.1048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	237803878	237803934	2	-1.3945
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	237803982	242917734	2948	-0.1098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	242918157	243034686	108	-0.3772
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	2	243037253	243089456	29	-0.1412
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	60345	1066688	844	-0.1251
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	1066901	1175539	86	0.2003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	1175575	20313125	14391	-0.1249
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	20315122	20316083	2	-1.9194
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	20328081	25396077	3785	-0.1173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	25396760	25396865	2	-2.5034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	25396965	47981631	14685	-0.1261
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	47985181	47986103	3	-2.4253
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	47988821	60569815	7630	-0.1399
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	60572073	60572764	2	-1.8118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	60573769	66799183	5134	-0.1265
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	66804793	66813898	15	-0.5646
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	66823929	68577850	1237	-0.1195
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	68581210	68583049	3	-1.6624
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	68583448	68746164	88	-0.1111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	68746259	68747413	14	-0.8384
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	68748758	81561430	8348	-0.123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	81561768	81564710	2	-1.5201
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	81565220	81595080	18	-0.0622
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	81596092	81597307	3	-2.5685
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	81600797	84102222	1278	-0.1255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	84105433	84110967	3	-1.5251
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	84111244	89407051	3036	-0.0942
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	89407087	89420473	37	-0.4965
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	89420488	95456106	1383	-0.1054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	95466880	95468110	2	-2.0149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	95468680	98937784	1857	-0.0934
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	98944458	98949314	37	0.2236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	98949421	128380252	18122	-0.0929
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	128381249	128412331	16	0.9533
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	128414161	129762859	625	-0.0898
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	129763698	129811355	62	0.5104
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	129819602	136132282	4066	-0.1009
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	136132705	136132723	2	-1.8129
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	136142419	137033060	435	-0.1046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	137033260	137033263	3	1.3712
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	137033422	148900046	7365	-0.1042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	148902714	149159756	218	0.1772
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	149172012	152342827	2034	-0.0951
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	152347094	152356202	46	-1.5353
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	152356483	152630713	158	-0.0819
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	152631639	152631729	2	-1.869
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	152634941	155780905	1814	-0.0874
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	155793455	155799188	2	-1.3544
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	155809101	162092183	3864	-0.096
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	162103074	162106315	2	-1.5941
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	162108640	162532950	303	-0.1008
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	162534730	162540009	4	-0.7163
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	162540473	162540490	2	-2.0216
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	162545716	168730180	3495	-0.1153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	168733402	168738628	2	-2.0775
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	168739827	189360754	13252	-0.0945
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	189363678	189370988	12	-1.9682
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	189371014	192877962	2500	-0.0808
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	192878045	192882888	17	1.0536
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	192882903	195285664	1487	-0.1021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	195285898	195446922	29	-1.0644
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	195455508	197869571	1189	-0.0998
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	3	197895985	197896118	4	-1.1606
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	12281	66719	58	-0.1702
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	68821	4103344	1646	0.2595
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	4110230	4135581	9	-0.3813
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	4152760	10210390	4096	0.2551
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	10214160	10236142	37	0.7038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	10238436	10326684	121	0.3056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	10329870	10361901	35	-0.1672
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	10373810	10392354	15	0.288
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	10393154	10402718	16	-0.7263
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	10402746	25714226	11127	0.2625
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	25714253	25785446	74	0.5473
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	25785827	48906619	14556	0.2665
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	48912722	49065981	72	0.5185
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	49081013	49267784	22	0.0908
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	49267848	49503785	8	-0.8462
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	49510399	61936938	6098	0.2601
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	61940935	61941952	2	-1.4522
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	61945686	64146704	1192	0.2738
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	64147093	64151913	3	-1.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	64154567	64693940	308	0.2708
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	64697469	64704293	7	-0.8897
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	64705156	64707605	16	-0.1471
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	64707754	64708258	6	-1.1226
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	64716431	69372003	2885	0.2559
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	69374941	69396462	11	-1.9186
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	69396466	69413943	9	-0.3685
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	69420023	69489335	46	-1.4569
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	69505115	72069513	1475	0.2866
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	72070261	72129031	45	-0.0326
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	72129064	72129369	2	-1.1275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	72130545	73220990	617	-0.0446
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	73222575	73346709	70	0.2879
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	73350968	75514174	1310	-0.0678
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	75515405	75641254	73	0.2264
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	75651023	108051500	19724	-0.0662
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	108065751	108076533	38	-0.8076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	108077434	112383788	2633	-0.0759
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	112384174	112384346	3	-1.0839
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	112384359	116762101	2765	-0.0658
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A02_771554	4	116764611	116780624	10	-0.5992
