Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	105820833	105823883	14	0.565
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	105823898	105888503	49	0.019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	105888798	105892443	2	1.3779
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	105892458	110029038	2622	0.0122
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	110034497	110041701	17	0.9613
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	110044476	112497610	1961	0.009
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	112497716	112507736	35	0.3005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	112507741	150562156	7836	0.0089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	150564836	150565474	2	-1.3575
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	150565562	150822330	201	-0.039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	150822391	150857118	35	-1.556
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	150857189	151028547	171	0.0188
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	151028563	151029693	19	0.8857
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	151034091	167483561	11370	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	167500598	167508390	7	-2.8438
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	167509025	173063028	3528	0.0098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	173063179	173068463	16	-2.212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	173068477	173068775	7	-0.4922
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	173069074	187537063	9667	8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	187538009	187543901	5	-0.4957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	187544169	197344449	6432	0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	197345721	197356035	12	0.4728
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	197356045	208137685	7474	-0.0083
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	208148236	208150607	3	0.9535
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	208153175	212704431	3102	-0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	212705059	212705080	2	-2.7846
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	212705876	216216089	2563	-2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	216216106	216216121	2	-1.1573
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	216218974	226869388	6700	0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	226874151	226874165	2	-1.5462
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	226874989	229797316	2099	0.0062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	229799557	229800624	3	-0.9439
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	229807320	232026028	1844	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	232029793	232030641	2	1.2473
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	232032946	241110930	6976	-0.0058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	241111593	241122173	15	0.4884
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	241122442	244273838	2095	0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	244273890	244274010	2	-1.3826
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	244274718	246776293	1567	0.0245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	246780491	246875180	39	-0.6491
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	1	246875487	247191011	143	0.0311
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	2784	4183562	2991	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	4191739	4201708	41	-0.7792
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	4201894	4891575	580	0.007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	4891798	4894670	11	-0.5311
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	4894778	32829526	19170	0.0049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	32829591	32829755	2	-1.588
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	32831848	34518254	1336	-0.0062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	34528971	34590017	50	-0.4029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	34590561	36185762	1158	0.0279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	36189099	36192814	17	0.4564
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	36192852	41091513	3653	0.0177
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	41091552	41096263	20	0.4433
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	41096334	86791198	30216	0.0064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	86806581	86807365	2	1.357
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	86823917	86981712	64	-0.0107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	86982714	86990896	2	-1.8671
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	87015364	87346172	107	-0.0908
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	87346643	87367901	10	0.7007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	87373867	89879381	903	-0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	89879573	91223759	81	-0.3066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	91228298	97201857	932	-0.0127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	97210056	97240533	20	-0.4831
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	97240728	106249763	5623	-0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	106249778	106253687	7	0.8567
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	106253840	107807168	994	0.0118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	107813401	107847339	2	-1.3801
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	107858520	110579363	1216	0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	110603665	110854188	3	1.0603
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	111105101	113017708	918	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	113018873	113023892	2	-1.4216
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	113024621	115252384	1436	0.0132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	115252639	115255830	9	-1.2801
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	115255849	115258488	13	-0.5172
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	115258540	123196421	4971	0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	123198183	123198711	7	-3.0788
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	123200123	146026453	14083	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	146026859	146031494	3	-1.4357
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	146033862	146580899	320	8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	146580913	146583404	22	0.7543
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	146594276	232248847	52615	0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	232248925	232258803	5	-0.8253
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	232259818	242606740	6480	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	242606846	242606997	5	-0.7802
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	2	242607096	242738129	103	0.0423
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	35345	23954307	17938	0.01
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	23956433	23957332	2	-2.3209
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	23957334	34740774	7587	0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	34750455	34754447	3	0.9832
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	34758145	36260034	1067	-2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	36260283	36272792	15	0.3913
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	36272962	37952421	1103	0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	37957112	37961887	17	-0.6641
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	37961932	53006776	8090	0.008
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	53006790	53008188	12	0.5811
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	53008580	68828854	12073	0.007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	68828949	68830103	14	1.0466
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	68831448	89752705	12845	8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	89754023	89756830	8	-0.8241
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	89761289	131245549	21920	0.0074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	131246388	131288926	52	-1.161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	131289614	160257641	17964	0.0076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	160257701	160258475	8	0.643
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	160258573	163706137	2153	0.0075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	163706169	163709653	13	0.5826
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	163719228	163929954	124	-0.0258
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	163930324	163930512	3	0.7752
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	163941033	163990962	44	0.0637
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	163995351	164106575	67	0.6944
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	164106591	164109297	5	-0.6807
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	164111308	164197211	70	0.1322
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	164200421	164202256	2	-2.8007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	164208853	170212874	3372	0.0152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	170216096	170221322	2	1.2787
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	170222521	178185895	5277	0.014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	178188663	178196214	21	0.4113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	178196229	179834327	941	0.0108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	179834442	179848486	15	-0.452
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	179848534	188180792	4996	0.0062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	188183531	188191498	3	-2.0091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	188193312	189069534	661	0.0083
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	189070069	189070266	6	0.6433
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	189076786	189965969	713	0.0163
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	189967770	190015301	28	-0.8486
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	190015503	193395564	2392	0.0094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	193395770	193400062	3	-0.9978
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	193400126	194360596	707	0.0198
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	194360656	194361700	6	0.8754
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	194363167	196767187	1500	-0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	196868323	196942560	37	-0.2851
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	196946367	198825243	935	0.0281
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	198832985	198838385	2	-1.482
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	198870678	199317837	203	0.0152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	199317941	199318155	4	-0.9467
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	199318195	199353968	36	-0.0391
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	3	199380382	199380515	4	0.9803
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	2281	4217419	1717	-0.0057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	4217884	4217898	2	-1.9036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	4218034	9055145	3530	-0.0075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	9055941	9088443	14	-0.7619
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	9095185	9832726	549	-0.0199
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	9832946	9843364	28	0.4767
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	9843706	9999813	176	-0.0296
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	10001452	10008385	10	-0.5769
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	10008399	11760561	1477	0.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	11763606	11771239	3	-1.4136
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	11775022	11987033	133	-0.006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	11987639	11993495	29	0.3277
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	11993568	20981625	6398	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	20981667	20985871	6	0.6841
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	20985888	21657760	538	-0.0165
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	21658623	21672126	15	-1.108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	21675373	48784131	17244	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	48788543	49197923	23	-0.7581
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	49198542	49315642	10	-0.2001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	49338520	49350120	4	1.0645
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	49351270	63829688	7282	0.0085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	63834255	63834508	2	-1.3237
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	63837162	64371313	303	0.0167
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	64373473	64387914	18	-0.2936
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	64387959	64390853	16	-0.8191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	64399026	65504283	668	0.0142
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	65506629	65526646	31	0.2699
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	65527029	68943146	2162	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	68943659	68977394	7	1.0528
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	68987534	70172636	420	0.0194
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	70177963	70274578	48	0.4124
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	70276618	71153580	570	0.0208
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	71154491	71155566	3	-1.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	71155567	75480372	2477	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	75480554	75489206	2	-1.1291
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	75489551	77508810	1216	0.0075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	77511100	77511390	4	-1.0206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	77511825	91503966	8859	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	91506175	91510539	9	-1.0031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	91513391	94100388	1403	0.0133
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	94103962	94105147	2	-1.2474
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	94108975	104435155	6142	0.0104
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	104437549	104437551	3	1.0915
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	104439553	108285718	2241	0.0097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	108285821	108294892	25	0.3876
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	108294935	109605037	822	0.0142
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	109607255	109608084	2	-2.3519
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	109623546	115393149	3600	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	115394772	115403829	29	0.8623
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	115403839	172605921	34766	0.0099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	172611459	172614033	9	-1.4575
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	172614285	191261904	12552	0.0098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	68532	707296	293	-0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	712410	832881	46	0.2972
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	834547	12868865	9895	0.014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	12872313	12872375	2	-1.4557
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	12872666	15811557	2020	0.0228
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	15812024	15812699	3	-1.2907
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	15813323	17568801	1171	0.0183
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	17644656	17663173	17	-1.1431
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	17669503	34192722	10299	0.0222
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	34192815	34193035	3	-1.0411
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	34195719	39360549	3433	0.0221
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	39366257	39366329	2	-1.0909
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	39366554	39851878	354	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	39851965	39852128	3	1.0133
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	39852222	46227641	3278	0.0236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	46231640	46235192	4	-1.4564
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	46245056	46287063	13	0.069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	46306765	46309259	8	0.9615
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	46313969	49468588	20	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	49477715	49483063	2	1.5057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	49491393	57364872	5067	0.0266
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	57365287	57365513	4	-1.097
