Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	8	110283441	110283714	2	-1.0972
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	8	110284465	145304484	21402	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	9	779932	85702703	34115	-0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	9	85702776	85706814	9	0.7219
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	9	85707360	87627823	1375	-0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	9	87631649	87635526	3	-0.8509
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	9	87635907	91505602	2658	-1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	9	91505702	91507988	2	-1.0891
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	9	91508040	140058573	29884	-0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	10	405240	16969616	11993	-0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	10	16970792	16971016	2	-1.0995
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	10	16971306	44166457	15401	-0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	10	44166464	44168927	2	-1.0441
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	10	44169435	92074500	26577	-0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	10	92077336	92078106	3	-1.0155
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	10	92079458	135075077	26931	-0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	11	446120	13684587	8119	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	11	13686135	13688218	3	-0.7833
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	11	13695996	106119962	50584	-0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	11	106124949	106125412	4	-0.7966
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	11	106134781	116941678	7045	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	11	116942116	116942205	3	0.7308
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	11	116945821	131928491	10777	-0.0031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	11	131932527	131937168	6	-0.9213
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	11	131939578	133647740	759	0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	12	760163	40225047	21247	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	12	40225879	40231670	8	-0.9267
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	12	40232806	131671419	52729	0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	13	18348806	24869481	3212	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	13	24870480	24877656	12	-1.175
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	13	24879163	114005560	53457	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	14	19571208	52877578	17447	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	14	52882377	52882422	3	0.7649
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	14	52882454	53769745	632	-3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	14	53783524	53783762	4	-0.9915
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	14	53784226	105059083	31387	-0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	15	21238778	72093019	28857	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	15	72093028	72093042	2	-0.9784
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	15	72093436	99701830	15694	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	16	593460	78305386	34774	-0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	16	78306035	78307175	6	-0.7323
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	16	78307531	87907437	6102	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	17	933971	31234810	13682	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	17	31235454	31235542	2	-1.0264
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	17	31238263	78510305	23320	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	18	319586	39498831	21734	0.0049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	18	39498909	39499771	3	-0.7939
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	18	39501250	75210228	20952	0.007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	19	235018	39417139	13582	-0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	19	39419675	39420322	3	-0.882
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	19	39422524	63570038	10377	-0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	20	403764	44225379	25529	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	20	44226040	44226522	2	-1.3816
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	20	44231798	53571775	6367	-0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	20	53571835	53571849	2	-0.9422
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	20	53572113	61690281	5398	-0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	21	14269492	46503202	20594	-0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	22	15803930	47717016	16938	-0.0041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	X	3167107	48395448	20385	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	X	48397430	48404717	5	1.1255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	X	48405146	78291151	9241	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	X	78293287	78293702	2	-1.3032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	X	78295058	80077977	930	0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	X	80078639	80078646	2	-1.3919
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	X	80084519	154558783	33240	-1e-04
