Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	1	199111426	199112471	5	0.7145
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	1	199112524	203133173	2680	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	1	203133261	203133276	2	-1.5556
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	1	203133493	210071062	4759	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	1	210081613	210083984	3	-1.6146
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	1	210086552	212999819	1951	-0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	1	213004455	213010436	8	-0.6091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	1	213014453	240078548	18957	0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	1	240079105	240115387	28	-0.9245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	1	240117721	248709616	6025	0.0088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	1	248709670	248808557	41	0.3708
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	1	248808864	249224388	143	0.0607
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	12784	4205687	2991	-0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	4213864	4223167	36	-0.5332
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	4223512	5736039	1166	0.0103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	5736321	5737581	4	-0.88
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	5737785	19574484	10465	0.0063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	19579507	19579839	2	-0.9802
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	19592025	29643885	6026	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	29644015	29644595	5	-0.6082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	29644646	34685280	3438	0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	34691069	34737057	47	-0.4873
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	34737163	36335595	1158	0.0136
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	36335596	36335606	7	-0.5487
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	36336619	36493401	142	0.0346
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	36494081	36494107	2	-1.1929
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	36495030	52754881	11753	0.0094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	52758753	52781542	33	0.7674
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	52787949	79277035	17195	0.0074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	79277754	79297474	8	-0.5405
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	79297654	79329146	29	-0.0459
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	79330778	79342099	7	0.6329
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	79342811	86937687	4723	0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	86953070	86953854	2	-1.7303
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	86970406	87309263	78	0.0105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	87309834	87996372	193	0.4059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	88024667	108440736	8469	0.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	108446969	108480907	2	-1.1696
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	108492088	112037812	1620	0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	112041525	112367825	91	0.2268
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	112373169	115539579	1876	0.0098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	115539594	115542070	11	0.4264
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	115542270	123477014	4968	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	123479899	123482241	9	-0.7811
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	123483653	126160217	1781	-2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	126162414	126167960	2	-0.9715
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	126168217	159710696	20303	0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	159713636	159726490	5	-0.6915
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	159730093	242486535	51348	0.0064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	242486694	242486812	2	-1.1049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	2	242495392	243089456	194	0.0491
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	60345	6642993	5846	0.0273
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	6643507	6653332	27	0.3339
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	6655078	20307790	9447	0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	20313125	20316083	3	-0.7879
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	20328081	25396077	3785	0.0182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	25396760	25396965	3	-1.1225
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	25398175	26611497	968	0.0207
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	26611607	26615949	23	-0.8789
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	26615970	68746164	27805	0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	68746259	68747413	14	1.0443
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	68748758	70540683	1424	-0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	70542471	70567353	20	0.3127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	70567833	75568549	3498	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	75572549	75608639	9	0.5048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	75613174	87783701	6761	0.0074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	87783976	87784173	2	-1.3992
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	87785518	89387101	957	0.0114
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	89394592	89394726	7	-0.645
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	89394742	89406945	7	0.1537
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	89407025	89419381	37	-0.7801
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	89419921	98944598	3250	0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	98944619	98949421	33	-0.5384
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	98950964	125436237	16279	0.0065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	125443608	125458762	10	0.9744
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	125462329	129762859	2473	0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	129763698	129794804	43	0.5814
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	129794970	162714517	20459	0.0091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	162717727	162719562	2	1.5929
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	162726159	165059374	1269	0.0125
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	165059385	165062413	10	0.4363
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	165062452	176720794	7399	0.0221
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	176721212	176726711	3	-0.911
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	176729974	186406138	5712	0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	186412861	186417771	11	-0.9289
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	186421870	192877902	4734	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	192877962	192882903	19	-1.2182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	192886435	193573931	465	-0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	193578961	193580386	4	-0.8793
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	193581259	197838578	2219	0.0327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	3	197845216	197896118	20	-0.287
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	12281	66719	58	0.2934
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	68821	2745508	1028	0.0279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	2745734	2748663	2	-1.0613
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	2749009	3599450	424	-0.0085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	3599869	3602184	2	-2.1539
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	3609390	6404386	2068	-0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	6404531	6404714	2	-1.4674
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	6404774	9456977	1670	0.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	9461230	9464972	3	-1.1881
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	9470734	10210390	552	-0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	10214160	10234266	31	1.3293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	10234608	10235268	5	0.5226
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	10236142	10390715	171	-0.0191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	10392354	10400668	16	-2.4987
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	10402718	12378886	1612	0.0065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	12378932	12379255	5	0.5799
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	12379318	22710956	7425	0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	22711069	22711078	2	-1.0433
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	22715030	32466129	6477	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	32467188	32506119	24	0.2741
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	32508533	34778975	1271	0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	34779004	34824725	42	0.7149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	34829872	36014412	778	0.0178
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	36014981	36017518	5	-0.5881
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	36017534	60319138	13296	0.0119
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	60319770	60330445	7	0.7574
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	60331535	60619937	198	-0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	60620476	60637611	12	0.3289
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	60637958	61936938	804	0.0064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	61940935	61941952	2	1.3663
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	61945686	63667834	939	0.0193
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	63669936	63671587	7	-0.5457
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	63671662	64705785	578	0.0276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	64707581	64708129	5	0.7144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	64708208	69226848	2858	0.0141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	69226848	69288142	14	-0.8857
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	69294799	69372003	16	0.0339
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	69374941	69505115	67	0.7437
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	69506334	70127652	328	0.0647
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	70128412	70226899	47	0.3108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	70228624	83913382	8503	0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	83914731	83917466	3	-1.0282
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	83926989	86110530	1323	-0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	86110874	86124032	6	0.6757
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	86124919	86975223	631	0.0102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	86976094	86979944	20	-0.573
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	86980089	88770229	1094	0.0159
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	88770294	88770400	4	0.6936
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	88770559	92275757	2175	0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	92282897	92283771	2	-1.1101
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	92286224	112306415	11782	0.01
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	112307051	112307080	3	-0.8053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	112307357	135011829	13447	0.0109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	135012093	135121601	44	0.2247
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	135126705	140286081	3221	0.0087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	140286495	140292486	4	0.7299
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	140295389	140598330	185	0.0214
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	140599053	140600437	4	-0.6901
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	140601791	157301739	10189	0.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	157305377	157305922	13	-0.6196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	157308041	161068003	2234	0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	161068083	161070767	8	0.4193
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	161070789	161873736	589	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	161873846	161884919	28	0.2345
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	161884958	162568280	501	0.043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	162570509	162611013	18	0.2842
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	162611902	169654482	4493	0.0062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	169656656	169657297	3	-1.0507
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	169657573	189221258	13046	0.0137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	189221360	189221424	3	1.8178
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	189221439	190189043	788	0.0452
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	190195118	190199264	4	-3.1748
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	4	190199771	191027923	386	0.0466
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	15532	801765	345	0.0208
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	806141	818541	8	-0.5097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	818755	12800889	9881	0.0102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	12815780	12838533	14	-0.3438
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	12849201	16125128	2230	0.0215
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	16125176	16125214	2	-0.9358
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	16127544	17513410	951	0.014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	17515801	17608256	14	-0.8244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	17625374	18442232	554	0.0206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	18442952	18454010	5	-0.6077
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	18458550	20437201	1176	0.0247
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	20437245	20451725	33	0.2564
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	20455141	21449276	579	0.0123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	21451200	21452438	5	0.9313
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	21452496	24560224	1777	0.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	24560234	24572261	7	0.496
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	24572408	25976262	879	0.0452
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	25979436	25987844	4	0.6847
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	25987895	26789357	491	0.0164
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	26789481	26803884	5	0.6969
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	26807799	39808632	8568	0.0108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	39808954	39808969	2	-2.3341
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	39808985	45435814	3045	0.0196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	45445368	45473596	9	0.465
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	45475164	57321646	5343	0.0212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	57326027	57333533	32	1.2126
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	57338357	61573372	2839	0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	61574991	61582729	5	-0.7172
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	61593277	68846303	4464	0.0183
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	68867294	69074977	2	-2.1371
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	69074991	97485129	15899	0.0152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	97487008	97487225	4	1.1912
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	97492056	103860481	3682	0.0238
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C09_771624	5	103860548	103860604	2	1.3087
