Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	3	196868323	196941179	29	-0.3642
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	3	196941532	199380515	1192	0.035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	2281	9819488	5809	0.0105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	9823258	9839255	19	0.419
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	9839592	10001452	189	-0.0124
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	10002252	10009766	15	-0.6601
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	10011816	34462895	16821	0.0068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	34463350	34501120	37	-0.4571
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	34506267	35986444	964	0.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	35986448	35989727	2	0.9302
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	35992483	61619533	14137	0.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	61623530	61628807	4	-0.8932
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	61631656	63813833	1187	0.0095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	63823873	63834508	6	-0.5935
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	63837162	68943146	3198	0.0064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	68943659	68970737	6	0.641
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	68977394	69027207	9	0.1538
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	69043083	69092819	16	-1.8692
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	69092837	69096538	7	-0.4429
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	69102618	69168574	45	-1.7199
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	69171930	70162241	334	0.0578
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	70163001	70266388	52	-0.5691
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	70266611	77306793	4117	0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	77311022	77311311	2	-1.0677
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	77312646	92494780	9634	0.0041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	92501920	92502794	2	-1.0821
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	92505247	98572627	3588	0.008
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	98576457	98579809	3	-0.8942
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	98580159	115393149	10040	0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	115394772	115401624	23	0.575
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	115403678	122501423	4353	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	122501918	122504585	28	-0.7546
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	122510581	125678855	1734	0.0082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	125679801	125682385	3	-1.4287
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	125682475	133408594	4424	0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	133417782	133418091	2	-1.3224
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	133418602	153009236	11629	0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	153010983	153012017	12	-0.9332
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	153012341	153014838	5	0.5799
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	153015223	162100262	5889	0.0068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	162100356	162104358	11	0.4595
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	162104369	164511940	1585	0.0148
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	164512633	164515406	3	-0.7655
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	164515415	173225875	5507	0.0096
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	173225948	173226108	8	0.7858
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	173232554	173659097	232	0.0132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	173661522	173665218	7	-0.6045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	173677707	185968934	8335	0.0194
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	185971583	185977209	6	-0.9383
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	185981395	190426037	3170	0.0204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	190432112	190448265	6	-0.7104
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	4	190452306	191261904	384	0.0308
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	68532	738748	308	0.028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	751371	832860	30	-1.0189
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	832881	873036	20	-0.2808
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	875123	9951962	7687	0.0125
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	9954952	9979411	33	-0.9275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	9979687	12853889	2154	0.0116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	12868780	12879650	11	-2.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	12886857	13051925	57	0.0303
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	13058214	13067507	3	1.0329
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	13068045	39844389	17225	0.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	39844711	39844726	2	-1.9236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	39844742	46287063	3306	0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	46306765	46306865	2	-1.0628
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	46307687	46309259	6	-2.4162
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	46313969	57357403	5085	0.0075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	57361784	57369290	32	1.0598
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	57374114	68865103	7307	0.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	68882059	68903050	2	-1.0359
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	69110733	69153891	4	1.0396
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	69269183	86147512	9675	0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	86151134	86154902	3	-0.7898
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	86157385	97512764	6218	0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	97512922	97512981	3	1.318
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	97517812	123174109	16831	0.0085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	123174343	123174425	2	-1.4331
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	123174749	136654074	8439	0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	136655146	136655482	3	-1.0001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	136657249	151494364	9242	0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	151495579	151498544	14	-3.3041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	151500464	168093707	11281	0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	168096655	168097589	5	0.538
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	168097883	168417305	304	0.0149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	168417394	168419747	2	-0.9748
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	168421536	180311494	7746	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	180312809	180350709	17	-0.446
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	5	180365831	180722926	171	0.0647
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	94661	248017	126	0.0603
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	248121	310138	66	-0.3319
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	310720	7858682	6290	0.0131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	7861206	7862527	4	-0.7184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	7863310	9166868	930	0.008
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	9189309	9309486	4	-1.1501
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	9310603	29945167	14349	0.0075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	29945293	29957246	14	-1.1427
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	29958175	30026566	36	-0.0439
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	30029053	30029106	2	-1.1626
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	30029202	31388802	636	0.0087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	31394255	31395480	6	0.8424
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	31403385	32557028	511	0.0355
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	32557501	32688595	44	-0.2451
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	32689816	32714734	17	0.5261
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	32717405	32734596	7	-0.5414
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	32758590	32794174	37	0.0534
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	32796593	32798923	12	0.6259
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	32800205	62171441	16379	0.006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	62176642	62264570	5	-0.9303
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	62264590	65767450	1931	0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	65768120	65770513	3	-4.3586
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	65774105	77071668	7410	0.0109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	77073620	77073646	3	-1.1116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	77073713	77493251	296	0.0091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	77496587	77509476	21	0.3603
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	77517792	79019608	980	1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	79025784	79091904	113	-0.5252
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	79095953	103841338	15501	0.0108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	103841496	103868754	50	0.568
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	6	103872163	170892930	44284	0.0071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	7	52911	26098815	18893	0.0141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	7	26108917	26111938	4	-0.9461
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	7	26113744	54353999	19720	0.0078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	7	54354003	54354011	5	1.8645
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	7	54360982	75981829	8493	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A05_771534	7	75991284	75999233	4	-0.8466
