Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	12	42490951	133161346	52373	0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	13	19450806	114987458	56677	-9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	14	20501368	35327240	8042	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	14	35327645	35328325	2	-1.2766
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	14	35334321	99558568	38439	8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	14	99558696	99558711	2	1.4139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	14	99558766	104723907	2668	-0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	14	104725480	104725507	2	-1.3267
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	14	104727826	105988038	316	-0.0192
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	15	23687685	101884307	44551	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	16	653459	10789867	5352	-9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	16	10791897	10794681	2	-1.2299
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	16	10795115	89379936	35462	-0.0049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	17	987221	9622544	4327	-0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	17	9624792	9625755	2	-1.1582
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	17	9628574	80917016	32675	-0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	18	329586	69027305	38964	0.0329
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	18	69029682	69029878	2	-2.6371
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	18	69030354	76439130	3347	0.0233
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	18	76441394	76441961	2	-0.9699
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	18	76444608	77109240	371	0.0217
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	19	284018	31284806	11269	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	19	31288118	31288540	2	-1.6976
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	19	31290599	37467071	3788	-0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	19	37467129	37467512	3	-1.3498
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	19	37470506	58878226	8900	2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	20	455764	44702213	25473	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	20	44702265	44705129	3	0.9518
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	20	44709493	46638020	1397	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	20	46638086	46638327	2	-1.1969
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	20	46640088	62219837	10426	-0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	21	15347621	34558232	12255	-0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	21	34559625	34559996	2	-1.759
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	21	34566553	47678774	8336	-1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	22	17423930	26953058	2595	-0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	22	26953463	26955854	2	-1.1706
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	22	26955896	33618138	4417	5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	22	33620085	33620993	2	-1.1359
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	22	33621056	49331012	9921	-0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	3157107	35842322	14515	0.011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	35842482	35843473	2	-1.784
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	35850763	88974207	20216	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	88976824	88981409	2	-1.5299
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	88983271	97878335	2947	-0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	97881964	97882609	2	1.3128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	97883266	107110289	4160	0.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	107111142	107112032	2	-2.0672
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	107116812	131078265	11447	0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	131078402	131087066	3	-1.1026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	131089529	154905589	10526	0.0039
