Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	1	195024772	195024782	2	-2.1689
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	1	195025897	195068625	53	-0.0417
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	1	195068695	195082414	4	1.2785
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	1	195083353	197355889	1349	0.1827
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	1	197355903	197359973	9	-0.4213
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	1	197360499	197378144	25	0.1804
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	1	197378313	197379147	4	-0.885
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	1	197379634	208137685	7439	0.162
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	1	208148236	208150607	3	-1.0792
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	1	208153175	208665460	346	0.1527
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	1	208671369	208678505	20	-0.8882
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	1	208678533	246654449	26568	0.1652
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	1	246659495	246688020	12	-0.5277
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	1	246688775	247191011	210	0.2031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	2784	4194327	2996	0.0788
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	4194344	4200524	29	-0.4347
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	4200578	6809406	2246	0.078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	6812316	6812648	2	-1.3717
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	6816144	14619800	5783	0.0875
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	14620958	14620974	2	1.6257
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	14621083	24448832	6898	0.0874
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	24450316	24455015	8	0.7744
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	24455284	34571412	6201	0.0877
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	34571478	34590017	16	-0.5928
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	34590561	36185762	1158	0.0782
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	36189099	36189110	8	0.821
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	36190123	41091739	3668	0.0875
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	41091947	41096188	12	-0.9249
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	41096248	41471178	286	0.0653
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	41471250	41471841	5	-0.9318
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	41474986	52597429	7920	0.0886
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	52607972	52635046	40	0.9162
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	52641453	75219698	14458	0.0866
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	75219819	75220194	6	1.0113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	75220353	91638414	8734	0.0843
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	91638469	94698533	12	0.9656
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	94705115	97484560	903	0.0362
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	97484644	97528621	10	0.9281
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	97533310	106240929	5580	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	106241081	106253687	15	0.7046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	106253840	110125531	2118	-0.0127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	110147004	110182514	4	1.2312
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	110182922	130511849	12241	0.0227
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	130533809	130565707	10	0.7486
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	130565774	131936468	441	-0.0591
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	131937876	131939518	3	-1.1239
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	131942824	146578555	9158	-0.1045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	146580874	146583404	24	0.771
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	146594276	209810252	38139	-0.0952
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	209810478	209824594	7	-0.9383
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	209826258	218355365	5665	-0.0997
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	218355367	218367723	2	-1.4801
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	218370272	221791283	2037	-0.0968
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	221793857	221794150	3	0.7762
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	221794575	222928145	796	-0.1002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	222928747	222936299	3	1.0253
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	222939233	233001004	6356	-0.1017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	233001108	233002483	4	-1.4515
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	2	233011079	242738129	6196	-0.1004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	35345	17515604	13814	-0.0343
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	17518206	17519017	2	-5.8242
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	17521442	21717029	2502	-0.0278
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	21720044	21720350	2	-1.1037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	21720640	22086562	393	-0.1209
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	22087269	22093946	4	-1.0218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	22096999	22150939	53	0.0164
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	22156177	22156186	2	1.531
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	22156450	37951119	10940	-0.0198
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	37951252	37961932	21	-0.8232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	37962110	41537135	2424	-0.0315
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	41537761	41549508	5	0.6473
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	41551285	41748211	118	-0.0285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	41755151	41770845	8	-1.0384
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	41770982	46776868	2997	-0.0253
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	46776965	46822620	37	-0.8865
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	46824183	52997933	2495	-0.0231
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	52997964	53013826	35	0.3114
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	53013888	56773744	2753	-0.0261
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	56773789	56778215	2	-1.6382
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	56778487	60026501	2248	-0.0297
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	60026938	60034999	13	-0.6265
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	60035678	61570791	1467	-0.0406
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	61571602	61573200	2	1.566
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	61573614	65174742	3123	-0.0218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	65174907	65185339	20	0.598
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	65185355	68807382	2424	-0.0191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	68808441	68830103	17	0.9117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	68831448	75632636	4939	-0.0235
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	75643216	75752120	22	0.6086
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	75757058	84781680	4993	-0.0223
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	84781874	84784925	18	0.5468
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	84785103	100420474	6001	-0.0157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	100427148	100432111	38	0.3614
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	100433654	110079192	5833	-0.0216
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	110079391	110100469	14	0.4845
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	110101691	127151738	10517	-0.0158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	127156073	127158653	3	-1.841
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	127163190	133471294	3887	-0.0226
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	133471328	133478374	9	0.5805
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	133483167	137501789	2591	-0.0245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	137505641	137508116	2	1.5496
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	137521231	151450380	8543	-0.0243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	151452993	151453836	2	1.8176
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	151454097	161868033	6361	-0.0136
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	161871661	161875177	2	-1.4197
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	161875525	163706169	1176	-0.0234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	163706469	163709339	6	1.0597
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	163709432	163995786	180	-0.0537
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	163995843	164007552	9	-2.3389
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	164011324	164108689	58	-0.9256
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	164109266	188180792	14698	-0.0152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	188183531	188183617	2	-3.6914
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	188191498	196642586	5985	-0.0208
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	196647162	197010980	96	0.2584
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	3	197011868	199380515	1157	0.0123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	2281	297401	180	0.023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	297416	319686	8	0.8094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	327186	4154245	1516	0.041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	4161131	4218034	16	0.5493
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	4222236	7508729	2618	0.0259
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	7509657	7511133	3	1.1817
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	7511247	9055145	908	0.0275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	9055941	9105392	16	-0.4378
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	9106943	9819240	541	0.0503
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	9819292	9843364	34	0.7656
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	9843706	10007709	181	0.0398
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	10007835	10009766	11	-0.5456
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	10011816	20981682	8036	0.0288
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	20981731	20985904	6	-0.8421
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	20985949	34455449	8778	0.0334
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	34462895	34501120	38	-2.2456
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	34506267	42456874	5245	0.0378
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	42459706	42462620	2	-1.6252
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	42466003	42762467	249	0.0211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	42762985	42775516	2	-1.6467
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	42777741	43711898	562	0.0377
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	43716642	43721161	5	-0.8986
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	43726156	47885179	2434	0.0459
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	47885201	47888807	22	0.4514
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	47888840	48986112	477	0.0457
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	48991977	52391549	30	0.4111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	52393393	60304612	5263	-0.0937
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	60305446	60313142	3	-1.2451
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	60313325	63020138	1573	-0.1174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	63024160	63026101	3	-1.1709
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	63031213	64380064	739	-0.1132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	64380112	64390818	27	0.4724
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	64390853	68927029	2858	-0.1208
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	68937665	68970737	10	0.8763
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	68977394	69043083	10	-0.3192
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	69049737	69204004	71	0.6869
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	69211554	70162241	330	-0.1288
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	70163001	70306140	74	0.3709
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	70312519	115394772	27365	-0.0983
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	115394793	115401624	22	0.4866
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	115403678	138311689	13271	-0.1058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	138311870	138312864	14	-0.6405
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	138314408	144012818	3813	-0.0963
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	144013069	144013389	3	1.0257
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	144013522	144014216	7	-0.4315
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	144014292	144021034	33	0.2543
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	144022027	157187630	7845	-0.0977
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	157187733	157187748	2	-1.726
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	157187923	169066477	7516	-0.1043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	169071978	169074703	4	0.9086
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	169074717	173224503	2673	-0.0831
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	173225723	173226108	12	0.7599
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	173232554	173659097	232	-0.1515
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	173661522	173665218	7	1.3713
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	173677707	189458252	10719	-0.1183
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	189458354	189459807	5	1.0531
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	4	189460047	191261904	1177	-0.0979
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	5	68532	832860	338	0.6353
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	5	832881	841060	4	-0.39
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	5	853686	4421462	2890	0.5943
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	5	4422062	4422887	4	-0.4094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	5	4428782	5159180	618	0.5985
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	5	5161100	5163282	3	-0.5042
