Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	1	146903393	147220620	35	-0.1262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	1	147291426	147557399	141	-0.584
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	1	147558223	150821800	1522	0.0143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	1	150822151	150853218	36	0.3555
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	1	150857118	151028547	172	0.0584
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	1	151028563	151035324	36	0.6261
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	1	151040529	238458363	59717	0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	1	238460638	238460762	6	-1.3211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	1	238462728	246875180	5794	0.0114
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	1	246875487	246885106	4	1.3532
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	1	246891760	247191011	139	0.0731
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	2784	3180424	2252	0.0227
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	3182004	3182752	2	1.5236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	3182859	34554898	21884	0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	34555087	34555175	3	-3.4274
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	34555239	34571478	25	-1.5371
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	34571492	34590561	16	-2.8671
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	34590667	35457672	577	0.0237
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	35458062	35458206	2	-1.1813
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	35458674	35829477	299	0.0195
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	35831294	35841451	7	0.8588
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	35850977	36189102	276	0.0451
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	36189103	36189110	4	1.3286
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	36190123	38262464	1680	0.0132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	38262724	38263348	2	-1.2346
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	38263774	52607972	10210	0.0031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	52607984	52635046	39	-1.9864
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	52641453	87366798	22150	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	87367890	87367901	2	-1.6741
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	87373867	91049141	937	0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	91050433	91154458	29	-0.5007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	91154475	97221654	957	-5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	97229064	97240900	15	-0.844
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	97250052	97388964	19	-0.1139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	97389445	97528142	13	0.5969
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	97528621	106240438	5580	-0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	106240929	106253687	16	0.5155
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	106253840	132817432	15114	0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	132817912	132819911	2	-1.5405
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	132824496	146580874	8860	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	146580899	146595369	33	0.7337
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	146595458	150739697	2257	0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	150739780	150745978	4	-1.2184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	150747454	153504314	1938	-0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	153505016	153505030	2	-1.972
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	153508815	184285438	18975	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	184285493	184285569	2	-1.2793
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	184289140	194395990	5732	0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	194398549	194402043	2	1.3419
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	194410559	203605142	5209	0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	203608045	203610291	3	-2.4536
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	203612385	229468080	16824	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	229468157	229468463	6	-0.7679
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	229473134	230868765	922	-0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	230879941	230884307	4	-0.8724
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	230885112	230897830	18	0.1103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	230898690	230907719	2	1.4849
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	230917017	230966859	42	0.0064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	230973595	230974522	2	1.1755
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	230975887	239993139	5774	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	239993150	239994583	2	1.2065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	2	239996326	242738129	1478	0.0151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	35345	28784790	21532	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	28785445	28791112	7	-1.0546
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	28791847	30166127	1041	-0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	30167548	30167569	2	-1.3158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	30167781	35274466	3282	-0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	35274750	35276833	3	-1.0239
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	35277389	47374915	7697	0.009
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	47375335	47380455	3	1.1419
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	47384216	47453513	26	0.0287
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	47466826	47467724	2	1.0953
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	47472218	52997964	2223	-0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	52997989	53007065	14	0.5735
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	53007078	68807382	12072	0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	68808441	68832041	27	0.3546
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	68832381	75615121	4919	0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	75621533	75632636	10	-0.5034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	75643216	75651239	4	0.1469
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	75655239	75669495	6	-0.9533
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	75677871	100427201	11027	0.0031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	100427237	100431746	24	-0.6112
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	100431759	100431968	5	0.1957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	100431977	100432004	5	-0.625
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	100432111	104450239	2242	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	104450494	104452011	2	-1.5447
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	104455394	131245549	16519	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	131246388	131281425	46	-0.9649
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	131281471	164015644	20331	0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	164017424	164019277	2	-1.6263
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	164019517	167298426	1885	0.0102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	167300035	167304282	3	-1.1867
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	167311110	194089993	17173	0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	194090007	194091799	13	0.5942
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	194092016	194356286	184	0.0095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	194356356	194365160	18	0.5231
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	194365177	196766953	1492	0.0074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	196767187	196903444	8	-0.6271
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	196907469	199195627	1105	0.0253
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	199199844	199222308	10	-0.5527
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	3	199227580	199380515	99	0.0526
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	2281	250626	153	-0.1019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	250639	356919	46	0.2882
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	380656	7508729	4139	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	7509657	7513426	6	0.7696
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	7514204	9073635	912	9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	9074070	9087947	4	0.8151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	9088133	9819061	544	0.0326
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	9819211	9844280	40	0.541
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	9844366	10008399	183	-0.0084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	10008433	10009254	3	-1.0202
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	10009609	15857774	4583	0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	15857935	15866775	7	-1.0629
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	15867768	64380125	28881	7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	64380204	64390853	26	-0.4113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	64399026	68553787	2657	-0.0105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	68554623	68659024	64	0.5538
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	68667401	68887521	119	-0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	68887634	68889290	4	0.7246
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	68889483	68942668	16	-0.1769
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	68943146	68970737	7	-0.8139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	68977394	70155852	408	-0.0368
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	70158099	70270740	58	0.4129
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	70273685	115394772	27384	0.0065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	115394793	115401624	22	-1.2789
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	115403678	162166209	28147	0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	162171678	162222716	43	0.504
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	4	162226274	191261904	19143	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	68532	949815	384	0.0374
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	958701	958872	2	-1.6072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	961540	10320090	8008	0.0105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	10320222	10326643	3	-1.165
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	10328870	21412601	7346	0.0098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	21413596	21413610	2	-1.5357
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	21421823	21481816	43	0.0572
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	21484976	21487034	4	-0.8952
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	21487721	27560209	3562	-0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	27561147	27561777	10	-0.5677
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	27563236	46306865	11474	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	46307687	46309259	6	-1.8681
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	46313969	70290660	12440	1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	70290661	70342484	4	0.9007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	70343141	97958740	16137	-0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	97961571	97963034	5	-1.1015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	97963670	113185921	9691	0.0057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	113187665	113198344	6	-0.9256
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	113204804	140198906	17000	-0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	140204020	140212023	10	-1.9438
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	140221211	144063332	2474	1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	144064489	144068044	4	-0.7854
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	144068255	151494293	5074	0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	151494364	151496981	10	-1.0158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	151498256	177131055	17524	2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	177160157	177165211	3	2.0692
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	5	177187571	180722926	2004	-0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	94661	199283	101	0.0428
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	202353	239443	20	0.4969
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	239474	29945167	21648	0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	29945293	29945437	2	-1.8578
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	29945456	29957246	12	-0.4944
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	29958175	30024465	28	0.305
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	30024484	32600823	1178	0.02
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	32601346	32638276	12	0.4436
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	32644376	32681749	9	1.1375
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	32681992	32703061	17	-0.1629
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	32703210	32710085	3	-1.4842
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	32710247	32973776	186	-0.0239
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	32973889	32973975	2	-1.3531
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	32974073	34045784	635	0.0139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	34045977	34050683	8	-0.8034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	34052564	49038824	9613	0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	49039688	49042934	3	-0.9116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	49043038	54033163	3320	-0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	54039026	54039814	9	0.8133
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	54043307	58530601	2420	-0.006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	58534011	58535028	5	-0.8263
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	58540533	65393663	1934	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	65404265	65405713	2	1.2978
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	65407497	72919646	5079	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	72923245	72923593	2	-1.8471
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	72925284	77474189	2852	-0.0076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	77474806	77525815	46	0.3844
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	77526970	79025784	974	-4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	79025824	79089036	107	-2.0827
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	79089311	79098352	7	-0.8103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	79098438	93632602	9250	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	93632640	93634869	23	0.3844
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	93635018	94709128	750	-0.0189
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	94709261	94716253	3	-1.1838
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	94716771	170759956	49802	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	6	170761420	170892930	5	-0.5626
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	7	52911	19600547	14007	0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	7	19601166	19607071	4	-0.9825
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	7	19610297	38295248	13491	0.008
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	7	38295265	38295772	9	-0.5982
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	7	38296112	54347867	11105	-0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	7	54353999	54354011	6	1.7742
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	7	54360982	56728994	1573	-0.0071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	7	56729607	56736308	3	-3.1694
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	7	56739660	67640755	3195	0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F05_771530	7	67641098	67643702	6	-0.7325
