Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	18516426	18528895	11	-0.212
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	18529082	26373124	4657	0.2233
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	26376504	26378747	4	-0.673
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	26380618	57687309	17328	0.2192
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	57688326	57688531	3	1.1644
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	57689957	77274083	11390	0.2116
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	77274253	77289226	8	-0.2247
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	77290550	78282770	556	0.1885
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	78284352	78291666	2	1.3578
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	78292162	113844310	14014	0.2232
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	113844381	113844475	2	-0.8373
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	113844731	119751867	2936	0.2231
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	119763953	136096802	8046	-0.1519
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	136099410	136101806	2	-1.3701
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	136102765	146988024	6053	-0.1603
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	146994030	172495358	14857	0.2317
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	172495966	172498442	3	-0.532
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	172509252	193293643	11591	0.2431
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	193296399	194866102	511	0.4979
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	194868800	195020772	38	0.1762
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	195027148	198534708	1566	-0.16
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	198534822	198535566	2	-1.5274
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	2	198538671	242476062	26306	-0.1479
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	2212571	7603194	2801	-0.0843
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	7603694	7603708	2	-1.7569
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	7612700	41036647	20430	-0.0822
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	41037472	41037617	2	-1.3177
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	41037669	54929632	7068	-0.0762
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	54930593	54930794	4	-0.8813
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	54930841	66767694	7453	-0.0701
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	66768059	66768364	3	-1.5572
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	66768865	78454597	7285	-0.0891
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	78482084	78482193	6	-1.2021
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	78490650	101269038	9758	-0.0455
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	101274007	101274132	2	-1.1915
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	101278070	118071294	9890	0.0055
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	118071606	118071824	2	-1.5567
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	118072479	125012062	3982	0.0069
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	125016341	125016427	2	-2.3327
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	125016691	163162738	20367	-0.0281
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	163166257	163166938	2	-1.6632
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	163168400	163598497	198	0.0297
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	163604820	163605098	2	1.2573
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	163606756	164507982	452	0.002
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	164509181	164509307	2	-1.1855
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	164515310	185592046	10183	0.0182
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	185595448	185597824	3	-1.1264
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	185598552	192346557	4572	0.0084
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	192347552	192347697	2	-1.1116
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	3	192349620	197538677	1955	0.0083
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	1053934	9841555	4400	-0.1412
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	9842317	9844621	2	-1.2294
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	9844732	19825638	7175	-0.1332
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	19833596	19834012	2	-2.0236
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	19837699	25346916	3600	-0.1414
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	25349921	25350572	2	-2.4024
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	25351755	37759614	7504	-0.1481
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	37759944	37759953	2	-1.9486
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	37760354	78690651	19921	-0.1519
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	78693228	78693311	2	-1.2785
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	78698700	92207637	8021	-0.1826
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	92208800	92252092	33	-0.5247
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	92252157	92481535	63	-0.1628
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	92482074	92623429	84	0.0969
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	92623875	104326390	6324	-0.191
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	104330807	104330918	2	-1.4423
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	104334320	139349993	18880	-0.1936
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	139350256	139361878	10	-0.7326
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	139362477	156509198	9734	-0.1772
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	156512861	156513936	3	-1.3312
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	156514281	178644667	12310	-0.1861
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	178644692	178646852	2	-1.5998
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	178646860	179947879	485	-0.1909
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	179947944	179947968	2	-1.2699
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	4	179948147	188763651	4231	-0.264
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	914233	1428514	125	1.7742
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	1890233	7483109	4518	1.1472
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	7485095	7486288	2	-0.1276
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	7486524	12170883	3381	1.1569
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	12181148	16836005	2428	0.6929
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	16840145	17000364	96	0.4015
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	17000709	17457266	252	0.9782
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	17458474	17907383	117	0.3758
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	17911518	17935261	18	0.9595
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	17935869	24603015	3391	0.3854
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	24607446	25077244	277	-0.2755
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	25385460	29432792	2213	0.4244
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	29433471	29610441	109	0.782
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	29611246	45377278	9022	0.3979
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	45378456	71847193	11881	-0.2523
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	71847222	71848312	2	-1.7147
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	71849497	111936924	21321	-0.2521
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	111941838	111943552	3	-1.8893
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	111944746	140479105	16492	-0.2731
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	140479565	140479645	2	-2.1177
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	5	140479976	180360469	24903	-0.2939
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	1014281	2260351	938	-0.0458
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	2261119	2261309	2	-1.4542
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	2264429	10063339	5620	-0.0404
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	10068003	10069880	5	-2.1158
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	10072443	14491699	3104	-0.0332
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	14498023	14499329	2	-1.9565
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	14499626	37591103	12116	-0.0308
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	37594342	37797312	140	0.3391
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	37798327	44991387	4619	-0.0253
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	45044469	45139279	34	0.326
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	45152848	45643875	277	-0.055
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	45649619	45654929	8	0.6179
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	45656739	48882831	2012	-0.0107
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	48892872	48962273	25	0.3731
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	48965385	62234536	5021	-0.0205
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	62234537	62536515	69	-1.1385
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	62538501	67308934	2436	-0.0862
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	67316630	67519328	138	0.2742
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	67519342	86131361	10588	-0.1011
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	86132363	86132397	2	-2.0565
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	86136433	128228774	23513	-0.0542
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	128235319	128235640	3	-1.1471
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	128235912	130062717	1200	0.0919
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	130064670	130064727	2	-1.3672
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	130066760	130278909	168	0.0439
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	130283206	130284356	2	-1.7561
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	130284823	132370372	1333	0.0548
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	132370841	132371106	2	0.9867
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	132376574	138215574	3967	0.1145
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	138216788	138217231	2	-1.0637
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	138219075	138425860	127	0.1171
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	138426032	138426071	3	-2.1587
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	138426423	156337304	11344	0.0546
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	156337865	156338084	3	-1.0014
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	6	156347674	170903919	7714	0.0386
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	705284	5746162	1943	1.0583
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	5748994	6217242	88	0.5814
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	6221097	6638203	187	1.0459
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	6643664	6701189	19	0.5321
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	6702845	6754356	21	1.0791
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	6756547	6761704	2	0.0535
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	6762406	9529319	1246	1.0665
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	9581363	12671636	1792	0.5269
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	12678732	12685700	10	1.156
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	12686194	12743592	33	0.5463
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	12744141	12745330	4	1.1514
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	12748627	13006567	180	0.5482
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	13006930	13010002	5	1.1039
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	13010195	13275542	115	0.5039
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	13278622	13279008	2	-1.0618
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	13281953	15174484	1463	0.5125
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	15176356	15178290	3	-0.8682
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	15178339	18905866	2069	0.54
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	18906029	25131758	3908	-0.0194
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	25132183	25132379	3	-1.0566
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	25135783	26561649	959	-0.0318
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	26562608	26563009	3	-1.2592
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	26563023	30302866	2312	-0.0386
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	30307127	30310768	6	0.8707
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	30316767	30321926	6	-0.1116
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	30330011	30430770	46	0.7656
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	30438587	30772860	199	-0.0407
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	30778815	39695991	6044	0.2847
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	39696118	39934304	114	0.5444
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	39936623	40533679	290	-0.0313
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	40542271	41147225	407	0.5102
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	41153572	41569849	295	-0.0522
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	41573876	41574216	2	-1.1118
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	41574691	45150331	1782	-0.0518
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	45153306	45153672	2	-1.1368
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	45155454	46355562	791	-0.0277
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	46355827	46356173	2	-1.1856
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	46358500	87860624	18626	-0.0283
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	87864400	87867734	2	-1.5751
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	87871763	90908979	781	0.0911
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	90910024	91067798	109	0.3232
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	91068158	141710899	27351	-0.0072
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	7	141712467	158385118	8141	0.2174
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	8	617667	26223458	14931	-0.2424
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	8	26225131	26387293	104	-1.1916
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	8	26391147	27810603	1096	-0.4631
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	8	27813731	28230036	340	-0.7339
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	8	28230630	30386278	1290	-0.4554
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	8	30386291	30622057	112	-0.1448
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	8	30628040	30804566	92	0.4919
PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_A10_932506	8	30804906	31893105	708	0.1604
