Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	5	914233	102134902	53602	0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	5	102135407	102138529	2	-1.4173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	5	102142631	103954818	917	0.0108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	5	103954982	103955220	3	-0.9736
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	5	103955254	122080371	10700	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	5	122080600	122081291	3	-1.2162
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	5	122081840	180360469	35326	0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	6	1014281	36660453	21159	0.0041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	6	36661589	36662171	2	-1.2871
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	6	36662411	68803896	16161	0.0111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	6	68804067	68804076	2	-1.1544
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	6	68804367	70901660	1222	0.0132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	6	70902237	70962547	61	-1.0298
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	6	70964844	161936185	53671	0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	6	161936234	161936709	10	-0.5642
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	6	161936840	170903919	4251	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	7	705284	25014108	13010	0.0094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	7	25014791	25015717	3	-2.2424
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	7	25017962	158385118	68350	0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	8	617667	13074136	5474	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	8	13074402	13074897	2	-1.7215
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	8	13074938	18774117	4271	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	8	18774838	18775454	4	-1.2964
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	8	18777908	89321238	38457	0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	8	89321267	89321889	2	-1.4236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	8	89323970	145232496	33371	0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	9	789932	140938752	68058	0.0063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	10	415240	2016570	728	0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	10	2019437	2019821	2	-1.2131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	10	2020717	36219236	23839	0.0063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	10	36219894	36220109	2	-1.2639
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	10	36222010	56228594	7644	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	10	56229515	56229623	2	-1.5354
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	10	56229655	88600482	19623	0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	10	88601098	88601588	2	-2.6302
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	10	88602314	135225087	29065	0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	11	456120	39442951	24586	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	11	39451496	39453189	2	-1.985
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	11	39453738	98897790	29166	0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	11	98897805	98907905	4	-0.9382
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	11	98912593	134142530	23532	0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	12	889902	5031614	2346	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	12	5031747	5032023	2	-1.5031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	12	5032532	99811021	53050	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	12	99811048	99811559	3	-1.1562
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	12	99816442	133161346	18578	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	13	19450806	72457764	29871	0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	13	72458341	72458368	2	-1.7025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	13	72461129	110126536	24163	0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	13	110126630	110129209	2	-2.3018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	13	110129368	114987458	2639	-9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	14	20501368	80890157	34358	0.0071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	14	80892612	80892882	2	-1.3696
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	14	80897908	105988038	15111	0.0063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	15	23687685	54765755	16494	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	15	54767777	54773989	3	-1.1025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	15	54774076	62442339	5176	0.0078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	15	62442386	62451605	2	-1.3454
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	15	62451859	101884307	22876	0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	16	653459	4696626	1411	-0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	16	4696654	4704960	3	-1.4652
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	16	4706378	89379936	39402	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	17	987221	4611799	1571	-0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	17	4611876	4632966	6	-0.7833
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	17	4634102	62863556	26072	0.0058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	17	62863624	62926038	5	1.0153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	17	62926689	69111098	3916	0.0088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	17	69113172	69116230	2	-1.2927
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	17	69116572	70014274	690	-0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	17	70014480	70015234	2	-1.3639
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	17	70017548	77425787	3457	0.0079
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	17	77426173	77427036	2	-1.537
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	17	77430593	80917016	1281	-0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	18	329586	77109240	42686	0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	19	284018	1505835	232	0.0139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	19	1507710	1514362	2	-1.2147
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	19	1517292	17323530	6369	0.0147
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	19	17325250	17325861	2	-1.4413
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	19	17340400	31284806	4664	0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	19	31288118	31288540	2	-1.184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	19	31290599	40936693	5446	0.007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	19	40943671	40947730	2	1.3481
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	19	40954663	58878226	7243	0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	20	455764	62219837	37301	0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	21	15347621	47678774	20593	0.0057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	22	17423930	47173619	15185	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	22	47173722	47174323	2	-1.3868
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	22	47175815	49331012	1750	-0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D03_771538	X	3157107	154905589	63822	0.0064
