Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	247827968	248148810	238	0.7737
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	248151044	248176172	14	0.0204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	248176658	248293170	67	0.7035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	248298505	248425065	74	0.0851
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	248426484	248429719	8	0.8134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	248433227	248630796	115	-0.0649
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	248635140	248780507	49	0.4851
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	248783211	249224388	157	0.0634
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	12784	21589956	16100	0.0857
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	21590196	21600756	6	-0.8368
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	21606014	22335528	426	0.1062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	22339868	22340439	2	-1.3482
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	22345454	34681494	7597	0.0984
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	34683290	34742910	57	0.5285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	34743036	36332119	1145	0.1178
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	36332135	36339507	24	-0.3361
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	36339554	38954495	2029	0.1254
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	38955866	38972281	8	0.8922
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	38972826	52743925	9841	0.1049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	52754468	52754881	7	-1.4547
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	52758753	54511226	1336	0.0937
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	54511631	54517221	4	-1.1042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	54517853	71342376	10970	0.0957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	71342451	71347392	8	-0.9842
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	71350043	75877650	2646	0.096
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	75877812	75881277	4	1.1988
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	75881828	98118212	9171	0.0778
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	98140747	98162189	9	-0.7686
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	98166878	114362015	9441	0.1033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	114362414	114362416	2	-2.5108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	114380821	120222696	3794	0.085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	120222698	120224582	2	-1.7192
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	120225079	146864583	16332	0.0224
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	146865079	146877806	20	0.6359
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	146878395	159958620	7803	0.0744
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	159960343	159960973	2	1.9137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	159963287	160660471	431	0.1011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	160660540	160660711	2	-1.6683
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	160661107	164737075	2415	0.08
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	164737372	164737668	2	1.4833
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	164738679	195310232	18587	0.0823
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	195310773	195316009	6	-0.8821
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	195316640	240195470	28412	0.0174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	240197350	240198997	3	-1.308
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	240201641	243089456	1547	-0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	60345	182913	115	0.0378
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	184246	186019	4	1.4243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	186211	1913098	1563	0.0116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	1913371	1925851	17	-0.9198
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	1926105	22554283	15401	-0.0127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	22554525	22576545	22	0.4978
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	22577278	37986928	10611	-0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	37987106	37987774	3	1.5104
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	37987799	89900478	33129	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	89900983	89904958	2	-1.5288
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	89905269	98936963	3020	0.0671
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	98937784	98948672	22	0.6265
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	98948731	162513149	39143	0.0763
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	162513459	162587669	41	-0.2942
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	162592123	167921496	2987	0.0664
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	167921564	167927374	2	-2.4535
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	167928107	173204265	3384	0.1081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	173209692	173215734	11	-0.6779
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	173218792	173229379	10	0.037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	173229571	173289680	27	0.6681
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	173300193	174190587	627	0.0957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	174203502	174592638	254	-0.2005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	174599828	189360278	9423	0.1014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	189360754	189370988	13	-1.0647
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	189371014	192877962	2500	0.0946
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	192878045	192882888	17	1.3734
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	192882903	195285898	1488	0.1141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	195383142	195455876	31	-0.3509
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	195455911	197896118	1190	0.1203
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	12281	61936	53	-0.4464
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	62126	296383	118	-0.0971
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	297932	298772	3	-1.7434
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	302934	8226488	4730	-0.0818
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	8227639	8227825	3	-2.3396
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	8228434	8719866	282	-0.085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	8720168	9464537	67	0.5206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	9464972	10214160	554	-0.0996
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	10223416	10230494	19	0.7499
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	10230618	10240713	22	0.0504
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	10244613	10244955	2	1.541
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	10245898	19058288	6713	-0.0784
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	19068775	19072070	2	-1.6457
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	19074955	19825203	461	-0.0996
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	19825638	19834012	3	-1.3828
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	19837699	21372645	1039	-0.0814
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	21376737	21376790	3	-1.862
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	21376806	25709764	3085	-0.0872
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	25714226	25714715	7	-0.898
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	25718101	34779054	5686	-0.078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	34786500	34819211	35	0.4389
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	34821340	48182152	8485	-0.0721
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	48182249	48190538	19	0.4493
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	48190586	49267848	494	-0.0694
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	49291192	49503166	6	-1.1205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	49503785	55219485	1630	-0.1243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	55219530	55220355	8	-0.873
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	55221410	64697469	5967	-0.1114
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	64697517	64704293	6	-1.1016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	64705156	64705611	10	0.3208
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	64705626	64708258	12	-0.8019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	64716431	66601154	1218	-0.1214
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	66601185	66601387	3	1.2383
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	66602324	69261064	1643	-0.1098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	69282205	69288142	5	-1.2504
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	69294799	69956350	309	-0.1549
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	69959125	69959679	2	-2.1647
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	69961746	70123510	98	-0.0847
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	70127644	70132370	8	-0.8966
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	70134680	70143374	5	-0.0546
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	70143806	70231799	41	-0.8783
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	70232022	77791283	4624	-0.1052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	77791510	77793829	17	-0.7272
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	77793944	104209184	16043	-0.1068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	104209286	104242861	42	-1.4788
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	104244656	104745571	341	-0.1166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	104751630	104751637	5	0.992
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	104751644	115184229	6342	-0.1121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	115184252	115184310	3	1.2713
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	115184322	125310929	6016	-0.1115
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	125317272	125318289	2	-1.6582
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	125318298	134173344	5110	-0.1123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	134174207	134178678	4	-1.9197
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	134181184	145310653	6890	-0.0371
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	145311138	145320000	3	-1.2566
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	145326410	151879664	3677	0.0251
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	151879925	151884298	15	-1.3106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	151884300	158723058	4388	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	158727028	158731374	12	-1.2655
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	158736449	161955375	2041	0.0832
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	161955450	161957522	2	-1.8052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	161958876	165628843	2374	-0.011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	165628962	165634055	3	-1.1686
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	165635965	166120657	328	-0.0139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	166125480	166126196	2	-1.3896
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	166130305	172369346	3905	-0.0831
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	172374884	172377776	12	1.1014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	172380371	173422522	641	-0.1285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	173424947	173453708	9	0.8232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	173455246	189221258	10717	-0.1098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	189221360	189221439	4	2.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	189222813	191027923	1177	-0.097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	15532	19584	3	-0.4694
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	21963	685504	303	1.1013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	685748	817992	46	1.7383
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	818541	1560497	385	1.122
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	1560716	10923252	8179	0.5693
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	10923499	10927462	3	-0.6132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	10927604	12165272	986	0.5727
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	12169849	21376844	5840	0.2493
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	21377839	21377853	2	-2.2616
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	21386066	26789481	3209	0.1411
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	26789496	26797844	3	-1.2626
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	26803884	29019404	1247	0.1508
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	29020088	29020617	4	-0.8485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	29023304	46191884	10608	0.0625
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	46195883	46199435	4	-1.4312
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	46209299	62752987	8700	-0.1437
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	62753530	62757549	2	-1.9595
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	62757588	62846973	35	-0.047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	62847173	62848698	2	-1.8135
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	62851915	75443350	6858	-0.1484
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	75443369	75450353	15	0.4776
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	75450373	81437658	3761	-0.1508
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	81438144	81438447	2	-2.1291
