Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	143553915	143560909	4	1.6973
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	143576984	150822151	2797	0.4288
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	150822330	150852862	31	1.4037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	150852902	153446984	1556	0.3566
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	153447090	153478291	13	1.1063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	153478891	159200392	3666	0.1473
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	159203644	159206145	3	-1.1723
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	159206656	167483561	6327	0.1552
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	167500598	167508390	7	1.2197
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	167509025	176925360	6059	0.1412
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	176925440	176928219	11	-0.4281
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	176928488	177590361	556	0.1117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	177597151	177599938	4	-1.1626
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	177605829	191422415	9181	0.0881
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	191422902	191422955	3	1.7558
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	191422971	194998709	2409	0.075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	195005246	195024743	33	0.5638
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	195024772	195079130	57	0.1912
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	195079153	195082414	2	3.0392
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	195083353	195112291	35	0.0678
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	195114034	195119973	4	-1.1183
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	195120142	197374325	1341	0.082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	197377986	197379634	8	-0.9183
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	197380463	244633667	33088	0.0622
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	244634173	244646974	11	0.6673
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	244647517	245886610	776	0.0853
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	245894591	246215433	238	0.7737
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	246217667	246242795	14	0.0204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	246243281	246359793	67	0.7035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	246365128	246491688	74	0.0851
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	246493107	246496342	8	0.8134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	246499850	246697419	116	-0.0635
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	246701763	246847130	49	0.4851
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	1	246849834	247191011	156	0.0631
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	2784	21443461	16102	0.0857
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	21443701	21454261	6	-0.8368
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	21459519	22189033	426	0.1062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	22193373	22193944	2	-1.3482
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	22198959	34534998	7597	0.0984
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	34536794	34596414	57	0.5285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	34596540	36185623	1145	0.1178
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	36185639	36193011	24	-0.3361
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	36193058	38807999	2029	0.1254
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	38809370	38825785	8	0.8922
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	38826330	52597429	9842	0.1049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	52607972	52608385	7	-1.4547
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	52612257	54364730	1337	0.0939
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	54365135	54370725	4	-1.1042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	54371357	71195884	10973	0.0957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	71195959	71200900	8	-0.9842
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	71203551	75731158	2645	0.0961
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	75731320	75734785	4	1.1988
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	75735336	97484644	9176	0.0778
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	97507179	97528621	9	-0.7686
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	97533310	114078485	9440	0.1035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	114078884	114078886	2	-2.5108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	114097291	119939166	3795	0.0851
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	119939168	119941052	2	-1.7192
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	119941549	146581053	16336	0.0223
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	146581549	146594276	20	0.6359
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	146594865	159666866	7803	0.0744
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	159668589	159669219	2	1.9137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	159671533	160368717	431	0.1011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	160368786	160368957	2	-1.6683
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	160369353	164445321	2415	0.08
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	164445618	164445914	2	1.4833
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	164446925	195018477	18585	0.0824
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	195019018	195024254	6	-0.8821
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	195024885	239860407	28411	0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	239862287	239863934	3	-1.308
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	2	239866578	242738129	1547	-0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	35345	157913	115	0.0378
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	159246	161019	4	1.4243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	161211	1888098	1564	0.0118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	1888371	1900851	17	-0.9198
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	1901105	22529287	15399	-0.0128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	22529529	22551549	22	0.4978
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	22552282	37961932	10612	-0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	37962110	37962778	3	1.5104
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	37962803	89983168	33134	0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	89983673	89987648	2	-1.5288
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	89987959	100419653	3021	0.0671
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	100420474	100431362	22	0.6265
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	100431421	163995843	39144	0.0763
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	163996153	164070363	41	-0.2942
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	164074817	169404190	2986	0.0666
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	169404258	169410068	2	-2.4535
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	169410801	174686959	3384	0.1081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	174692386	174698428	11	-0.6779
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	174701486	174712073	10	0.037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	174712265	174772374	27	0.6681
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	174782887	175673281	627	0.0957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	175686196	176075332	254	-0.2005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	176082522	190842972	9423	0.1014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	190843448	190853682	13	-1.0647
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	190853708	194360656	2500	0.0946
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	194360739	194365582	17	1.3734
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	194365597	196767187	1488	0.1141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	196868323	196941547	31	-0.3509
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	3	196941582	199380515	1190	0.1203
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	2281	51936	53	-0.4464
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	52126	286383	118	-0.0971
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	287932	288772	3	-1.7434
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	292934	8277388	4730	-0.0818
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	8278539	8278725	3	-2.3396
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	8279334	8770766	282	-0.085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	8771068	9073635	67	0.5206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	9074070	9823258	554	-0.0996
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	9832514	9839592	19	0.7499
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	9839716	9849811	22	0.0504
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	9853711	9854053	2	1.541
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	9854996	18667386	6713	-0.0783
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	18677873	18681168	2	-1.6457
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	18684053	19434301	461	-0.0996
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	19434736	19443110	3	-1.3828
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	19446797	20981743	1038	-0.0815
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	20985835	20985888	3	-1.862
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	20985904	25318862	3086	-0.087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	25323324	25323813	7	-0.898
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	25327199	34455449	5686	-0.078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	34462895	34495606	35	0.4389
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	34497735	47876909	8486	-0.0722
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	47877006	47885295	19	0.4493
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	47885343	48962605	494	-0.0694
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	48985949	49197923	6	-1.1205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	49198542	54914242	1631	-0.1245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	54914287	54915112	8	-0.873
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	54916167	64380064	5968	-0.1114
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	64380112	64386888	6	-1.1016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	64387751	64388206	10	0.3208
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	64388221	64390853	12	-0.8019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	64399026	66283749	1218	-0.1214
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	66283780	66283982	3	1.2383
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	66284919	69171930	1724	-0.1234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	69187710	69617078	17	0.5202
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	69626201	69990939	217	-0.1379
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	69993714	69994268	2	-2.1647
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	69996335	70158099	95	-0.0732
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	70162233	70166959	8	-0.8966
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	70169269	70177963	5	-0.0546
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	70178395	70266388	41	-0.8783
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	70266611	78010307	4624	-0.1051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	78010534	78012853	17	-0.7272
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	78012968	104428633	16039	-0.1069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	104428735	104462310	42	-1.4788
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	104464105	104965020	341	-0.1166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	104971079	104971086	5	0.992
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	104971093	115403678	6342	-0.1121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	115403701	115403759	3	1.2713
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	115403771	125530379	6013	-0.1118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	125536722	125537739	2	-1.6582
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	125537748	134392794	5110	-0.1123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	134393657	134398128	4	-1.9197
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	134400634	145530103	6889	-0.0372
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	145530588	145539450	3	-1.2566
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	145545860	152099114	3677	0.0251
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	152099375	152103748	15	-1.3106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	152103750	158942508	4388	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	158946478	158950824	12	-1.2655
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	158955899	162174825	2042	0.0832
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	162174900	162176972	2	-1.8052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	162178326	165848293	2373	-0.011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	165848412	165853505	3	-1.1686
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	165855415	166340107	328	-0.0139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	166344930	166345646	2	-1.3896
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	166349755	172605921	3905	-0.0831
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	172611459	172614351	12	1.1014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	172616946	173659097	641	-0.1285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	173661522	173690283	9	0.8232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	173691821	189458252	10717	-0.1098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	189458354	189458433	4	2.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	4	189459807	191261904	1178	-0.0969
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	68532	72584	3	-0.4694
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	74963	738504	304	1.1
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	738748	870992	46	1.7383
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	871541	1613497	385	1.122
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	1613716	10976252	8176	0.5695
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	10976499	10980462	3	-0.6132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	10980604	12218272	986	0.5727
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	12222849	21412601	5840	0.2493
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	21413596	21413610	2	-2.2616
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	21421823	26825238	3210	0.1411
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	26825253	26833601	3	-1.2626
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	26839641	29055161	1247	0.1508
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	29055845	29056374	4	-0.8485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	29059061	46227641	10610	0.0625
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	46231640	46235192	4	-1.4312
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	46245056	62788743	8701	-0.1438
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	62789286	62793305	2	-1.9595
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	62793344	62882729	35	-0.047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	62882929	62884454	2	-1.8135
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	62887671	75479106	6856	-0.1484
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	75479125	75486109	15	0.4776
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	75486129	81473414	3761	-0.1508
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	81473900	81474203	2	-2.1291
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	81478123	101217419	11141	-0.1485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	101217493	101219653	6	-1.2024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	101219827	150182398	31373	-0.1429
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	5	150185693	150198797	8	-3.0668
